Nanno_30cm_BIO_ANN_AVE_1,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,AEZ_CODE,REG32_CODE
17.191,18.577,19.797,12.033,18.353,1,5
17.368,18.053,19.927,13.147,18.35,1,5
17.368,18.053,19.927,13.147,18.35,1,5
17.343,17.953,19.987,13.17,18.263,1,5
17.343,17.953,19.987,13.17,18.263,1,5
17.319,18.213,19.953,12.86,18.25,1,5
17.319,18.213,19.953,12.86,18.25,1,5
17.372,18.553,20,12.547,18.387,1,5
17.372,18.553,20,12.547,18.387,1,5
18.198,17.977,20.647,15.28,18.887,1,5
18.198,17.977,20.647,15.28,18.887,1,5
18.623,16.673,21.013,17.897,18.91,1,5
18.623,16.673,21.013,17.897,18.91,1,5
18.933,16.293,21.483,18.967,18.99,1,5
17.192,18.267,22.8,12.953,14.747,1,5
17.192,18.267,22.8,12.953,14.747,1,5
15.463,19.337,21.257,7.943,13.313,1,5
15.463,19.337,21.257,7.943,13.313,1,5
14.645,19.103,20.003,6.233,13.237,1,5
14.645,19.103,20.003,6.233,13.237,1,5
15.742,18.353,21.51,8.53,14.573,1,5
15.742,18.353,21.51,8.53,14.573,1,5
15.977,17.993,21.733,9.16,15.023,1,5
15.977,17.993,21.733,9.16,15.023,1,5
16.319,17.827,21.763,10.497,15.193,1,5
16.319,17.827,21.763,10.497,15.193,1,5
16.358,17.977,21.773,10.443,15.233,1,5
16.358,17.977,21.773,10.443,15.233,1,5
16.247,17.757,21.68,10.337,15.217,1,5
16.247,17.757,21.68,10.337,15.217,1,5
16.611,17.493,21.85,11.4,15.7,1,5
16.611,17.493,21.85,11.4,15.7,1,5
16.851,17.097,21.97,12.163,16.177,1,5
16.851,17.097,21.97,12.163,16.177,1,5
16.787,17.037,22.003,11.947,16.157,1,5
16.787,17.037,22.003,11.947,16.157,1,5
16.536,17.187,21.71,11.37,15.877,1,5
16.536,17.187,21.71,11.37,15.877,1,5
16.252,17.423,21.34,10.807,15.44,1,5
16.252,17.423,21.34,10.807,15.44,1,5
15.98,17.59,20.837,10.383,15.11,1,5
15.98,17.59,20.837,10.383,15.11,1,5
15.828,17.633,20.407,10.313,14.957,1,5
15.828,17.633,20.407,10.313,14.957,1,5
15.592,18.723,20.02,9.063,14.56,1,5
15.592,18.723,20.02,9.063,14.56,1,5
16.14,17.377,20.04,11.577,15.563,1,5
16.14,17.377,20.04,11.577,15.563,1,5
16.302,17.2,19.987,11.947,16.07,1,5
16.302,17.2,19.987,11.947,16.07,1,5
15.959,17.577,19.527,11.14,15.597,1,5
15.959,17.577,19.527,11.14,15.597,1,5
16.302,17.73,19.54,12.063,15.873,1,5
16.302,17.73,19.54,12.063,15.873,1,5
15.88,18.09,19.03,11.13,15.27,1,5
15.88,18.09,19.03,11.13,15.27,1,5
15.771,18.117,18.837,10.9,15.23,1,5
15.771,18.117,18.837,10.9,15.23,1,5
16.406,17.633,19.387,12.59,16.01,1,5
16.406,17.633,19.387,12.59,16.01,1,5
17.047,17.417,19.967,14.093,16.713,1,5
17.047,17.417,19.967,14.093,16.713,1,5
17.729,15.993,20.583,16.29,18.05,1,5
17.729,15.993,20.583,16.29,18.05,1,5
17.355,16.237,20.277,15.147,17.763,1,5
17.355,16.237,20.277,15.147,17.763,1,5
16.907,17.597,20.067,12.427,17.54,1,5
16.907,17.597,20.067,12.427,17.54,1,5
17.183,17.607,20.223,12.81,18.093,1,5
17.183,17.607,20.223,12.81,18.093,1,5
17.171,17.577,20.1,12.65,18.357,1,5
17.171,17.577,20.1,12.65,18.357,1,5
17.212,17.717,20.067,12.65,18.417,1,5
17.212,17.717,20.067,12.65,18.417,1,5
17.204,18.033,19.93,12.407,18.447,1,5
17.204,18.033,19.93,12.407,18.447,1,5
17.227,18.057,19.84,12.603,18.407,1,5
17.227,18.057,19.84,12.603,18.407,1,5
17.191,18.577,19.797,12.033,18.353,1,5
17.191,18.577,19.797,12.033,18.353,1,5
17.368,18.053,19.927,13.147,18.35,1,5
17.368,18.053,19.927,13.147,18.35,1,5
17.343,17.953,19.987,13.17,18.263,1,5
17.343,17.953,19.987,13.17,18.263,1,5
17.319,18.213,19.953,12.86,18.25,1,5
17.319,18.213,19.953,12.86,18.25,1,5
17.372,18.553,20,12.547,18.387,1,5
17.372,18.553,20,12.547,18.387,1,5
18.198,17.977,20.647,15.28,18.887,1,5
18.198,17.977,20.647,15.28,18.887,1,5
18.623,16.673,21.013,17.897,18.91,1,5
18.623,16.673,21.013,17.897,18.91,1,5
18.933,16.293,21.483,18.967,18.99,1,5
18.933,16.293,21.483,18.967,18.99,1,5
19.402,20.107,24.333,16.45,16.717,1,5
17.192,18.267,22.8,12.953,14.747,1,5
17.192,18.267,22.8,12.953,14.747,1,5
15.463,19.337,21.257,7.943,13.313,1,5
15.463,19.337,21.257,7.943,13.313,1,5
14.645,19.103,20.003,6.233,13.237,1,5
14.645,19.103,20.003,6.233,13.237,1,5
15.742,18.353,21.51,8.53,14.573,1,5
15.742,18.353,21.51,8.53,14.573,1,5
15.977,17.993,21.733,9.16,15.023,1,5
15.977,17.993,21.733,9.16,15.023,1,5
16.319,17.827,21.763,10.497,15.193,1,5
16.319,17.827,21.763,10.497,15.193,1,5
16.358,17.977,21.773,10.443,15.233,1,5
16.358,17.977,21.773,10.443,15.233,1,5
16.247,17.757,21.68,10.337,15.217,1,5
16.247,17.757,21.68,10.337,15.217,1,5
16.611,17.493,21.85,11.4,15.7,1,5
16.611,17.493,21.85,11.4,15.7,1,5
16.851,17.097,21.97,12.163,16.177,1,5
16.851,17.097,21.97,12.163,16.177,1,5
16.787,17.037,22.003,11.947,16.157,1,5
16.787,17.037,22.003,11.947,16.157,1,5
16.536,17.187,21.71,11.37,15.877,1,5
16.536,17.187,21.71,11.37,15.877,1,5
16.252,17.423,21.34,10.807,15.44,1,5
16.252,17.423,21.34,10.807,15.44,1,5
15.98,17.59,20.837,10.383,15.11,1,5
15.98,17.59,20.837,10.383,15.11,1,5
15.828,17.633,20.407,10.313,14.957,1,5
15.828,17.633,20.407,10.313,14.957,1,5
15.592,18.723,20.02,9.063,14.56,1,5
15.592,18.723,20.02,9.063,14.56,1,5
14.826,18.063,19.02,9.383,12.833,1,5
14.826,18.063,19.02,9.383,12.833,1,5
15.699,17.717,19.41,11.52,14.15,1,5
15.699,17.717,19.41,11.52,14.15,1,5
15.655,17.837,19.167,11.42,14.197,1,5
15.655,17.837,19.167,11.42,14.197,1,5
15.679,18.023,18.87,11.633,14.193,1,5
15.679,18.023,18.87,11.633,14.193,1,5
14.905,18.413,17.877,9.997,13.333,1,5
14.905,18.413,17.877,9.997,13.333,1,5
14.544,18.503,17.597,9.21,12.867,1,5
14.544,18.503,17.597,9.21,12.867,1,5
14.782,18.86,18.1,8.91,13.257,1,5
14.782,18.86,18.1,8.91,13.257,1,5
14.657,18.383,18.337,8.56,13.347,1,5
14.657,18.383,18.337,8.56,13.347,1,5
15.029,18.77,18.637,8.707,14.003,1,5
15.029,18.77,18.637,8.707,14.003,1,5
15.354,19.053,18.897,8.91,14.553,1,5
15.354,19.053,18.897,8.91,14.553,1,5
15.675,18.453,19.243,9.79,15.21,1,5
15.675,18.453,19.243,9.79,15.21,1,5
16.12,18.107,19.61,10.653,16.107,1,5
16.12,18.107,19.61,10.653,16.107,1,5
16.297,18.717,19.627,10.26,16.59,1,5
16.297,18.717,19.627,10.26,16.59,1,5
16.438,18.79,19.683,10.487,16.79,1,5
16.438,18.79,19.683,10.487,16.79,1,5
16.517,18.843,19.667,10.563,16.997,1,5
16.517,18.843,19.667,10.563,16.997,1,5
16.38,18.887,19.483,10.23,16.923,1,5
16.38,18.887,19.483,10.23,16.923,1,5
16.021,18.763,19.01,9.62,16.687,1,5
16.021,18.763,19.01,9.62,16.687,1,5
16.126,18.547,19.12,9.997,16.84,1,5
16.126,18.547,19.12,9.997,16.84,1,5
16.309,18.443,19.16,10.73,16.903,1,5
16.309,18.443,19.16,10.73,16.903,1,5
16.301,18.683,19.063,10.56,16.893,1,5
16.301,18.683,19.063,10.56,16.893,1,5
16.4,18.883,19.25,10.503,16.963,1,5
16.4,18.883,19.25,10.503,16.963,1,5
17.075,18.777,19.687,12.273,17.56,1,5
17.075,18.777,19.687,12.273,17.56,1,5
18.101,17.293,20.527,16.13,18.453,1,5
18.101,17.293,20.527,16.13,18.453,1,5
18.057,17.71,20.557,15.623,18.337,1,5
18.057,17.71,20.557,15.623,18.337,1,5
17.092,19.96,22.327,12.183,13.897,1,5
15.483,18.767,22.233,8.517,12.413,1,5
15.483,18.767,22.233,8.517,12.413,1,5
14.143,18.927,20.79,5.877,10.98,1,5
14.143,18.927,20.79,5.877,10.98,1,5
13.376,19.12,19.193,4.59,10.6,1,5
13.376,19.12,19.193,4.59,10.6,1,5
14.048,18.89,20.26,5.677,11.37,1,5
14.048,18.89,20.26,5.677,11.37,1,5
14.793,17.837,20.897,7.947,12.493,1,5
14.793,17.837,20.897,7.947,12.493,1,5
14.93,17.91,21.003,8.29,12.517,1,5
14.93,17.91,21.003,8.29,12.517,1,5
14.868,17.827,21.077,8.27,12.3,1,5
14.868,17.827,21.077,8.27,12.3,1,5
14.671,17.953,20.743,7.803,12.183,1,5
14.671,17.953,20.743,7.803,12.183,1,5
14.863,17.807,20.897,8.217,12.533,1,5
14.863,17.807,20.897,8.217,12.533,1,5
15.293,17.507,21.017,9.233,13.417,1,5
15.293,17.507,21.017,9.233,13.417,1,5
15.34,17.793,20.897,9.063,13.607,1,5
15.34,17.793,20.897,9.063,13.607,1,5
14.978,17.85,20.337,8.537,13.193,1,5
14.978,17.85,20.337,8.537,13.193,1,5
14.621,18.57,19.847,7.467,12.6,1,5
14.621,18.57,19.847,7.467,12.6,1,5
14.447,18.803,19.277,7.377,12.327,1,5
14.447,18.803,19.277,7.377,12.327,1,5
14.204,18.92,18.707,7.117,12.07,1,5
14.204,18.92,18.707,7.117,12.07,1,5
14.051,18.947,18.473,6.897,11.883,1,5
14.051,18.947,18.473,6.897,11.883,1,5
14.826,18.063,19.02,9.383,12.833,1,5
14.826,18.063,19.02,9.383,12.833,1,5
15.699,17.717,19.41,11.52,14.15,1,5
15.699,17.717,19.41,11.52,14.15,1,5
15.655,17.837,19.167,11.42,14.197,1,5
15.655,17.837,19.167,11.42,14.197,1,5
15.679,18.023,18.87,11.633,14.193,1,5
15.679,18.023,18.87,11.633,14.193,1,5
14.905,18.413,17.877,9.997,13.333,1,5
14.905,18.413,17.877,9.997,13.333,1,5
14.544,18.503,17.597,9.21,12.867,1,5
14.544,18.503,17.597,9.21,12.867,1,5
14.782,18.86,18.1,8.91,13.257,1,5
14.782,18.86,18.1,8.91,13.257,1,5
14.657,18.383,18.337,8.56,13.347,1,5
14.657,18.383,18.337,8.56,13.347,1,5
15.029,18.77,18.637,8.707,14.003,1,5
15.029,18.77,18.637,8.707,14.003,1,5
15.354,19.053,18.897,8.91,14.553,1,5
15.354,19.053,18.897,8.91,14.553,1,5
15.675,18.453,19.243,9.79,15.21,1,5
15.675,18.453,19.243,9.79,15.21,1,5
16.12,18.107,19.61,10.653,16.107,1,5
16.12,18.107,19.61,10.653,16.107,1,5
16.297,18.717,19.627,10.26,16.59,1,5
16.297,18.717,19.627,10.26,16.59,1,5
16.438,18.79,19.683,10.487,16.79,1,5
16.438,18.79,19.683,10.487,16.79,1,5
16.517,18.843,19.667,10.563,16.997,1,5
16.517,18.843,19.667,10.563,16.997,1,5
16.38,18.887,19.483,10.23,16.923,1,5
16.38,18.887,19.483,10.23,16.923,1,5
16.021,18.763,19.01,9.62,16.687,1,5
16.021,18.763,19.01,9.62,16.687,1,5
16.126,18.547,19.12,9.997,16.84,1,5
16.126,18.547,19.12,9.997,16.84,1,5
16.309,18.443,19.16,10.73,16.903,1,5
16.309,18.443,19.16,10.73,16.903,1,5
16.301,18.683,19.063,10.56,16.893,1,5
16.301,18.683,19.063,10.56,16.893,1,5
16.4,18.883,19.25,10.503,16.963,1,5
16.4,18.883,19.25,10.503,16.963,1,5
17.075,18.777,19.687,12.273,17.56,1,5
17.075,18.777,19.687,12.273,17.56,1,5
18.101,17.293,20.527,16.13,18.453,1,5
18.101,17.293,20.527,16.13,18.453,1,5
18.057,17.71,20.557,15.623,18.337,1,5
18.057,17.71,20.557,15.623,18.337,1,5
17.092,19.96,22.327,12.183,13.897,1,5
15.483,18.767,22.233,8.517,12.413,1,5
15.483,18.767,22.233,8.517,12.413,1,5
14.143,18.927,20.79,5.877,10.98,1,5
14.143,18.927,20.79,5.877,10.98,1,5
13.376,19.12,19.193,4.59,10.6,1,5
13.376,19.12,19.193,4.59,10.6,1,5
14.048,18.89,20.26,5.677,11.37,1,5
14.048,18.89,20.26,5.677,11.37,1,5
14.793,17.837,20.897,7.947,12.493,1,5
14.793,17.837,20.897,7.947,12.493,1,5
14.93,17.91,21.003,8.29,12.517,1,5
14.93,17.91,21.003,8.29,12.517,1,5
14.868,17.827,21.077,8.27,12.3,1,5
14.868,17.827,21.077,8.27,12.3,1,5
14.671,17.953,20.743,7.803,12.183,1,5
14.671,17.953,20.743,7.803,12.183,1,5
14.863,17.807,20.897,8.217,12.533,1,5
14.863,17.807,20.897,8.217,12.533,1,5
15.293,17.507,21.017,9.233,13.417,1,5
15.293,17.507,21.017,9.233,13.417,1,5
15.34,17.793,20.897,9.063,13.607,1,5
15.34,17.793,20.897,9.063,13.607,1,5
14.978,17.85,20.337,8.537,13.193,1,5
14.978,17.85,20.337,8.537,13.193,1,5
14.621,18.57,19.847,7.467,12.6,1,5
14.621,18.57,19.847,7.467,12.6,1,5
14.447,18.803,19.277,7.377,12.327,1,5
14.447,18.803,19.277,7.377,12.327,1,5
14.204,18.92,18.707,7.117,12.07,1,5
14.204,18.92,18.707,7.117,12.07,1,5
14.051,18.947,18.473,6.897,11.883,1,5
14.051,18.947,18.473,6.897,11.883,1,5
13.094,19.227,16.67,6.233,10.25,1,5
13.094,19.227,16.67,6.233,10.25,1,5
13.29,19.21,16.75,6.673,10.527,1,5
13.29,19.21,16.75,6.673,10.527,1,5
13.18,19.637,16.347,6.537,10.203,1,5
13.18,19.637,16.347,6.537,10.203,1,5
13.927,18.707,16.943,8.67,11.383,1,5
13.927,18.707,16.943,8.67,11.383,1,5
14.089,18.693,16.993,9.097,11.573,1,5
14.089,18.693,16.993,9.097,11.573,1,5
14.109,18.657,17.26,9.133,11.387,1,5
14.109,18.657,17.26,9.133,11.387,1,5
13.392,19.36,16.43,6.75,11.023,1,5
13.392,19.36,16.43,6.75,11.023,1,5
13.397,19.553,16.683,6.283,11.063,1,5
13.397,19.553,16.683,6.283,11.063,1,5
13.851,19.573,17.183,6.813,11.833,1,5
13.851,19.573,17.183,6.813,11.833,1,5
14.297,19.563,17.787,7.283,12.553,1,5
14.297,19.563,17.787,7.283,12.553,1,5
14.637,19.477,18.16,7.683,13.233,1,5
14.637,19.477,18.16,7.683,13.233,1,5
14.909,19.353,18.473,7.973,13.837,1,5
14.909,19.353,18.473,7.973,13.837,1,5
15.074,19.457,18.52,8.037,14.28,1,5
15.074,19.457,18.52,8.037,14.28,1,5
15.357,19.4,18.793,8.503,14.727,1,5
15.357,19.4,18.793,8.503,14.727,1,5
16.012,18.69,19.287,10.293,15.783,1,5
16.012,18.69,19.287,10.293,15.783,1,5
16.224,18.637,19.277,10.763,16.22,1,5
16.224,18.637,19.277,10.763,16.22,1,5
15.678,19.32,18.523,9.26,15.61,1,5
15.678,19.32,18.523,9.26,15.61,1,5
15.437,19.437,18.107,8.817,15.387,1,5
15.437,19.437,18.107,8.817,15.387,1,5
15.06,19.36,17.73,8.133,15.017,1,5
15.06,19.36,17.73,8.133,15.017,1,5
14.913,19.397,17.453,7.927,14.877,1,5
14.913,19.397,17.453,7.927,14.877,1,5
15.506,19.273,17.973,9.323,15.453,1,5
15.506,19.273,17.973,9.323,15.453,1,5
16.433,19.077,18.8,11.397,16.457,1,5
16.433,19.077,18.8,11.397,16.457,1,5
17.033,18.027,19.47,13.543,17.097,1,5
17.033,18.027,19.47,13.543,17.097,1,5
13.55,18.853,19.063,5.47,10.817,1,5
13.55,18.853,19.063,5.47,10.817,1,5
13.611,18.773,18.75,5.847,11.073,1,5
13.611,18.773,18.75,5.847,11.073,1,5
13.646,18.503,18.45,6.46,11.173,1,5
13.646,18.503,18.45,6.46,11.173,1,5
13.813,18.873,18.05,6.977,11.35,1,5
13.813,18.873,18.05,6.977,11.35,1,5
13.183,19.247,17,6.077,10.407,1,5
13.183,19.247,17,6.077,10.407,1,5
13.014,19.353,16.733,5.857,10.11,1,5
13.014,19.353,16.733,5.857,10.11,1,5
12.485,19.467,15.12,6.523,8.833,1,5
12.485,19.467,15.12,6.523,8.833,1,5
12.408,19.593,14.867,6.357,8.813,1,5
12.408,19.593,14.867,6.357,8.813,1,5
12.415,19.69,14.627,6.517,8.83,1,5
12.415,19.69,14.627,6.517,8.83,1,5
12.231,19.77,14.26,6.237,8.66,1,5
12.231,19.77,14.26,6.237,8.66,1,5
12.264,19.857,14.16,6.347,8.693,1,5
12.264,19.857,14.16,6.347,8.693,1,5
12.341,19.647,14.373,6.27,9.073,1,5
12.341,19.647,14.373,6.27,9.073,1,5
13.187,19.097,15.637,7.523,10.49,1,5
13.187,19.097,15.637,7.523,10.49,1,5
12.547,19.697,14.99,5.703,9.797,1,5
12.547,19.697,14.99,5.703,9.797,1,5
13.251,19.493,15.91,6.82,10.777,1,5
13.251,19.493,15.91,6.82,10.777,1,5
13.458,19.69,16.277,6.763,11.103,1,5
13.458,19.69,16.277,6.763,11.103,1,5
14.097,19.493,17.1,7.63,12.163,1,5
14.097,19.493,17.1,7.63,12.163,1,5
14.362,19.57,17.56,7.76,12.557,1,5
14.362,19.57,17.56,7.76,12.557,1,5
14.435,19.633,17.73,7.623,12.753,1,5
14.435,19.633,17.73,7.623,12.753,1,5
14.658,19.63,17.997,7.963,13.043,1,5
14.658,19.63,17.997,7.963,13.043,1,5
15.16,19.46,18.317,8.84,14.02,1,5
15.16,19.46,18.317,8.84,14.02,1,5
15.773,19.063,18.583,10.577,14.867,1,5
15.773,19.063,18.583,10.577,14.867,1,5
15.397,19.253,17.827,10.013,14.493,1,5
15.397,19.253,17.827,10.013,14.493,1,5
14.533,19.587,16.5,8.267,13.777,1,5
14.533,19.587,16.5,8.267,13.777,1,5
14.337,19.547,16.157,8.12,13.52,1,5
14.337,19.547,16.157,8.12,13.52,1,5
13.817,19.543,15.35,7.45,12.923,1,5
13.817,19.543,15.35,7.45,12.923,1,5
14.205,19.433,15.667,8.447,13.277,1,5
14.205,19.433,15.667,8.447,13.277,1,5
15.663,19.327,17.163,11.14,15.023,1,5
15.663,19.327,17.163,11.14,15.023,1,5
16.408,18.857,18.213,12.667,15.893,1,5
12.568,19.467,15.207,6.56,9.04,1,5
12.568,19.467,15.207,6.56,9.04,1,5
12.547,19.697,14.99,5.703,9.797,1,5
13.251,19.493,15.91,6.82,10.777,1,5
13.251,19.493,15.91,6.82,10.777,1,5
13.458,19.69,16.277,6.763,11.103,1,5
13.458,19.69,16.277,6.763,11.103,1,5
14.097,19.493,17.1,7.63,12.163,1,5
14.097,19.493,17.1,7.63,12.163,1,5
14.362,19.57,17.56,7.76,12.557,1,5
14.362,19.57,17.56,7.76,12.557,1,5
14.435,19.633,17.73,7.623,12.753,1,5
14.435,19.633,17.73,7.623,12.753,1,5
14.658,19.63,17.997,7.963,13.043,1,5
14.658,19.63,17.997,7.963,13.043,1,5
15.16,19.46,18.317,8.84,14.02,1,5
15.16,19.46,18.317,8.84,14.02,1,5
15.773,19.063,18.583,10.577,14.867,1,5
15.773,19.063,18.583,10.577,14.867,1,5
15.397,19.253,17.827,10.013,14.493,1,5
15.397,19.253,17.827,10.013,14.493,1,5
14.533,19.587,16.5,8.267,13.777,1,5
14.533,19.587,16.5,8.267,13.777,1,5
14.337,19.547,16.157,8.12,13.52,1,5
14.337,19.547,16.157,8.12,13.52,1,5
13.817,19.543,15.35,7.45,12.923,1,5
13.817,19.543,15.35,7.45,12.923,1,5
14.205,19.433,15.667,8.447,13.277,1,5
14.205,19.433,15.667,8.447,13.277,1,5
12.274,19.497,14.05,6.03,9.52,1,5
12.5,19.383,14.607,5.973,10.04,1,5
12.5,19.383,14.607,5.973,10.04,1,5
12.642,19.577,14.983,5.903,10.107,1,5
12.642,19.577,14.983,5.903,10.107,1,5
13.028,19.587,15.65,6.27,10.6,1,5
13.028,19.587,15.65,6.27,10.6,1,5
13.552,20.107,16.007,7.557,10.537,1,5
13.552,20.107,16.007,7.557,10.537,1,5
14,20.057,16.34,8.28,11.327,1,5
14,20.057,16.34,8.28,11.327,1,5
14.339,18.327,16.683,9.48,12.867,1,5
14.339,18.327,16.683,9.48,12.867,1,5
13.739,19.107,15.3,8.583,11.97,1,5
13.739,19.107,15.3,8.583,11.97,1,5
12.887,19.567,13.673,7.183,11.123,1,5
12.887,19.567,13.673,7.183,11.123,1,5
12.187,19.397,12.553,6.27,10.527,1,5
12.5,19.383,14.607,5.973,10.04,1,5
12.642,19.577,14.983,5.903,10.107,1,5
12.642,19.577,14.983,5.903,10.107,1,5
13.028,19.587,15.65,6.27,10.6,1,5
13.028,19.587,15.65,6.27,10.6,1,5
13.552,20.107,16.007,7.557,10.537,1,5
13.552,20.107,16.007,7.557,10.537,1,5
14,20.057,16.34,8.28,11.327,1,5
14,20.057,16.34,8.28,11.327,1,5
14.339,18.327,16.683,9.48,12.867,1,5
14.339,18.327,16.683,9.48,12.867,1,5
13.818,18.813,17.764,7.331,11.36,1,5
14.495,18.463,18.08,9.097,12.338,1,5
14.495,18.463,18.08,9.097,12.338,1,5
14.417,18.737,17.757,8.978,12.2,1,5
14.417,18.737,17.757,8.978,12.2,1,5
14.803,18.365,17.907,10.152,12.788,1,5
14.803,18.365,17.907,10.152,12.788,1,5
14.497,18.553,17.435,9.547,12.453,1,5
14.497,18.553,17.435,9.547,12.453,1,5
14.327,18.58,17.428,9.172,12.127,1,5
14.327,18.58,17.428,9.172,12.127,1,5
14.087,19.11,17.265,7.83,12.14,1,5
14.087,19.11,17.265,7.83,12.14,1,5
14.027,18.968,17.51,7.422,12.205,1,5
14.027,18.968,17.51,7.422,12.205,1,5
14.44,19.172,17.91,7.76,12.918,1,5
14.44,19.172,17.91,7.76,12.918,1,5
14.825,19.308,18.342,8.097,13.553,1,5
14.825,19.308,18.342,8.097,13.553,1,5
15.156,18.965,18.702,8.737,14.222,1,5
15.156,18.965,18.702,8.737,14.222,1,5
15.515,18.73,19.042,9.313,14.972,1,5
15.515,18.73,19.042,9.313,14.972,1,5
15.686,19.087,19.073,9.148,15.435,1,5
15.686,19.087,19.073,9.148,15.435,1,5
15.897,19.095,19.238,9.495,15.758,1,5
15.897,19.095,19.238,9.495,15.758,1,5
16.265,18.767,19.477,10.428,16.39,1,5
16.265,18.767,19.477,10.428,16.39,1,5
16.302,18.762,19.38,10.497,16.572,1,5
16.302,18.762,19.38,10.497,16.572,1,5
15.849,19.042,18.767,9.44,16.148,1,5
15.849,19.042,18.767,9.44,16.148,1,5
15.781,18.992,18.613,9.407,16.113,1,5
15.781,18.992,18.613,9.407,16.113,1,5
15.685,18.902,18.445,9.432,15.96,1,5
15.685,18.902,18.445,9.432,15.96,1,5
15.607,19.04,18.258,9.243,15.885,1,5
15.607,19.04,18.258,9.243,15.885,1,5
15.953,19.078,18.612,9.913,16.208,1,5
15.953,19.078,18.612,9.913,16.208,1,5
16.754,18.927,19.243,11.835,17.008,1,5
16.754,18.927,19.243,11.835,17.008,1,5
17.567,17.66,19.998,14.837,17.775,1,5
17.567,17.66,19.998,14.837,17.775,1,5
17.4,18.057,20.027,14.02,17.495,1,5
17.4,18.057,20.027,14.02,17.495,1,5
17.087,18.427,20.487,12.472,16.965,1,5
14.15,18.302,20.353,6.903,11.042,1,5
13.985,18.39,20.065,6.478,11.005,1,5
13.985,18.39,20.065,6.478,11.005,1,5
14.096,18.257,20.132,6.718,11.277,1,5
14.096,18.257,20.132,6.718,11.277,1,5
14.374,18.115,20.14,7.312,11.928,1,5
14.374,18.115,20.14,7.312,11.928,1,5
14.445,18.323,19.98,7.267,12.212,1,5
14.445,18.323,19.98,7.267,12.212,1,5
14.295,18.312,19.543,7.192,12.133,1,5
14.295,18.312,19.543,7.192,12.133,1,5
14.133,18.537,19.148,6.963,11.887,1,5
14.133,18.537,19.148,6.963,11.887,1,5
14.13,18.838,18.663,7.177,11.838,1,5
14.13,18.838,18.663,7.177,11.838,1,5
13.694,19.083,17.853,6.597,11.238,1,5
13.694,19.083,17.853,6.597,11.238,1,5
13.533,19.15,17.603,6.377,10.997,1,5
13.586,19.128,17.687,6.45,11.077,1,5
13.675,18.982,17.684,6.854,11.178,1,5
