Nanno_30cm_BIO_ANN_AVE_1,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,AEZ_CODE,REG32_CODE
17.336,12.81,20.74,17.337,18.457,7,3
17.597,13.143,20.983,17.853,18.407,7,3
17.91,13.333,21.527,18.367,18.413,7,3
17.91,13.333,21.527,18.367,18.413,7,3
17.946,11.577,21.74,20.23,18.237,7,3
17.946,11.577,21.74,20.23,18.237,7,3
18.003,10.27,21.883,21.89,17.963,7,3
18.003,10.27,21.883,21.89,17.963,7,3
18.111,10.077,21.95,22.447,17.97,7,3
18.111,10.077,21.95,22.447,17.97,7,3
18.562,11.16,22.323,22.353,18.41,7,3
18.562,11.16,22.323,22.353,18.41,7,3
18.348,11.447,22.417,21.347,18.183,7,3
18.348,11.447,22.417,21.347,18.183,7,3
18.083,10.883,22.383,20.997,18.067,7,3
18.083,10.883,22.383,20.997,18.067,7,3
17.871,10.767,22.137,20.583,17.997,7,3
17.871,10.767,22.137,20.583,17.997,7,3
17.63,11.907,22.013,18.8,17.8,7,3
17.63,11.907,22.013,18.8,17.8,7,3
17.234,12.59,21.83,17.023,17.493,7,3
17.234,12.59,21.83,17.023,17.493,7,3
16.892,12.707,21.843,15.827,17.193,7,3
19.308,13.737,22.357,22.367,18.767,7,3
19.308,13.737,22.357,22.367,18.767,7,3
19.167,13.64,22.123,22.193,18.713,7,3
19.167,13.64,22.123,22.193,18.713,7,3
18.644,12.423,22.113,21.533,18.507,7,3
18.644,12.423,22.113,21.533,18.507,7,3
18.493,12.47,22.337,20.517,18.647,7,3
18.493,12.47,22.337,20.517,18.647,7,3
18.369,12.897,22.093,19.923,18.56,7,3
18.369,12.897,22.093,19.923,18.56,7,3
18.139,13.673,21.6,18.9,18.383,7,3
18.139,13.673,21.6,18.9,18.383,7,3
18.223,13.88,21.343,19.247,18.423,7,3
18.223,13.88,21.343,19.247,18.423,7,3
18.5,13.873,20.933,20.63,18.56,7,3
18.5,13.873,20.933,20.63,18.56,7,3
18.528,13.47,20.723,21.367,18.557,7,3
18.528,13.47,20.723,21.367,18.557,7,3
17.915,11.14,20.797,21.61,18.113,7,3
17.915,11.14,20.797,21.61,18.113,7,3
17.37,8.98,20.543,22.3,17.657,7,3
17.37,8.98,20.543,22.3,17.657,7,3
17.627,10.45,20.53,21.687,17.84,7,3
17.627,10.45,20.53,21.687,17.84,7,3
17.465,9.907,20.513,21.61,17.833,7,3
17.465,9.907,20.513,21.61,17.833,7,3
17.46,9.907,20.613,21.33,17.99,7,3
17.46,9.907,20.613,21.33,17.99,7,3
17.345,8.937,20.85,21.353,18.24,7,3
17.345,8.937,20.85,21.353,18.24,7,3
17.659,10.7,20.623,21.15,18.163,7,3
17.659,10.7,20.623,21.15,18.163,7,3
17.582,10.55,20.727,20.77,18.283,7,3
17.582,10.55,20.727,20.77,18.283,7,3
17.719,10.803,20.983,20.213,18.877,7,3
17.719,10.803,20.983,20.213,18.877,7,3
17.926,11.71,21.103,19.753,19.14,7,3
17.926,11.71,21.103,19.753,19.14,7,3
17.912,12.597,20.993,18.973,19.083,7,3
17.912,12.597,20.993,18.973,19.083,7,3
17.712,11.797,20.77,19.533,18.747,7,3
17.712,11.797,20.77,19.533,18.747,7,3
17.778,11.607,20.843,19.763,18.893,7,3
17.778,11.607,20.843,19.763,18.893,7,3
17.924,12.47,20.873,19.37,18.983,7,3
17.924,12.47,20.873,19.37,18.983,7,3
17.852,12.14,20.843,19.533,18.893,7,3
17.852,12.14,20.843,19.533,18.893,7,3
17.906,12.707,20.873,19.197,18.847,7,3
17.906,12.707,20.873,19.197,18.847,7,3
17.917,13.153,20.973,18.757,18.783,7,3
17.917,13.153,20.973,18.757,18.783,7,3
18.073,13.44,21.247,18.933,18.667,7,3
18.073,13.44,21.247,18.933,18.667,7,3
18.205,13.627,21.603,18.93,18.66,7,3
18.205,13.627,21.603,18.93,18.66,7,3
18.303,12.827,21.823,20.097,18.463,7,3
18.303,12.827,21.823,20.097,18.463,7,3
18.438,11.753,21.993,21.613,18.39,7,3
18.438,11.753,21.993,21.613,18.39,7,3
18.328,10.19,21.903,23.11,18.107,7,3
18.328,10.19,21.903,23.11,18.107,7,3
18.672,10.497,22.26,23.427,18.503,7,3
18.672,10.497,22.26,23.427,18.503,7,3
18.732,11.593,22.457,22.343,18.533,7,3
18.732,11.593,22.457,22.343,18.533,7,3
18.603,11.933,22.543,21.377,18.56,7,3
18.603,11.933,22.543,21.377,18.56,7,3
18.303,12.343,22.547,19.877,18.447,7,3
18.303,12.343,22.547,19.877,18.447,7,3
17.655,13.49,22.05,17.253,17.827,7,3
17.655,13.49,22.05,17.253,17.827,7,3
16.951,13.73,21.42,15.363,17.29,7,3
16.951,13.73,21.42,15.363,17.29,7,3
19.167,13.867,22.21,21.817,18.773,7,3
18.741,13.04,22.207,21.097,18.62,7,3
18.741,13.04,22.207,21.097,18.62,7,3
18.5,12.727,22.19,20.537,18.547,7,3
18.5,12.727,22.19,20.537,18.547,7,3
18.408,13.08,22.11,19.743,18.697,7,3
18.408,13.08,22.11,19.743,18.697,7,3
18.276,13.34,21.927,19.263,18.577,7,3
18.276,13.34,21.927,19.263,18.577,7,3
18.139,13.673,21.6,18.9,18.383,7,3
18.139,13.673,21.6,18.9,18.383,7,3
18.223,13.88,21.343,19.247,18.423,7,3
18.223,13.88,21.343,19.247,18.423,7,3
18.5,13.873,20.933,20.63,18.56,7,3
18.5,13.873,20.933,20.63,18.56,7,3
18.528,13.47,20.723,21.367,18.557,7,3
18.528,13.47,20.723,21.367,18.557,7,3
17.915,11.14,20.797,21.61,18.113,7,3
17.915,11.14,20.797,21.61,18.113,7,3
17.37,8.98,20.543,22.3,17.657,7,3
17.37,8.98,20.543,22.3,17.657,7,3
17.627,10.45,20.53,21.687,17.84,7,3
17.627,10.45,20.53,21.687,17.84,7,3
17.465,9.907,20.513,21.61,17.833,7,3
17.465,9.907,20.513,21.61,17.833,7,3
17.46,9.907,20.613,21.33,17.99,7,3
17.46,9.907,20.613,21.33,17.99,7,3
17.345,8.937,20.85,21.353,18.24,7,3
17.345,8.937,20.85,21.353,18.24,7,3
17.659,10.7,20.623,21.15,18.163,7,3
17.659,10.7,20.623,21.15,18.163,7,3
17.582,10.55,20.727,20.77,18.283,7,3
17.582,10.55,20.727,20.77,18.283,7,3
17.719,10.803,20.983,20.213,18.877,7,3
17.719,10.803,20.983,20.213,18.877,7,3
17.926,11.71,21.103,19.753,19.14,7,3
17.926,11.71,21.103,19.753,19.14,7,3
17.912,12.597,20.993,18.973,19.083,7,3
17.912,12.597,20.993,18.973,19.083,7,3
17.712,11.797,20.77,19.533,18.747,7,3
17.712,11.797,20.77,19.533,18.747,7,3
17.778,11.607,20.843,19.763,18.893,7,3
17.778,11.607,20.843,19.763,18.893,7,3
17.924,12.47,20.873,19.37,18.983,7,3
17.924,12.47,20.873,19.37,18.983,7,3
17.852,12.14,20.843,19.533,18.893,7,3
17.852,12.14,20.843,19.533,18.893,7,3
17.906,12.707,20.873,19.197,18.847,7,3
17.906,12.707,20.873,19.197,18.847,7,3
17.917,13.153,20.973,18.757,18.783,7,3
17.917,13.153,20.973,18.757,18.783,7,3
18.073,13.44,21.247,18.933,18.667,7,3
18.073,13.44,21.247,18.933,18.667,7,3
18.205,13.627,21.603,18.93,18.66,7,3
18.205,13.627,21.603,18.93,18.66,7,3
18.303,12.827,21.823,20.097,18.463,7,3
18.303,12.827,21.823,20.097,18.463,7,3
18.438,11.753,21.993,21.613,18.39,7,3
18.438,11.753,21.993,21.613,18.39,7,3
18.328,10.19,21.903,23.11,18.107,7,3
18.328,10.19,21.903,23.11,18.107,7,3
18.672,10.497,22.26,23.427,18.503,7,3
18.672,10.497,22.26,23.427,18.503,7,3
18.732,11.593,22.457,22.343,18.533,7,3
18.732,11.593,22.457,22.343,18.533,7,3
18.603,11.933,22.543,21.377,18.56,7,3
18.603,11.933,22.543,21.377,18.56,7,3
18.303,12.343,22.547,19.877,18.447,7,3
18.303,12.343,22.547,19.877,18.447,7,3
17.655,13.49,22.05,17.253,17.827,7,3
17.655,13.49,22.05,17.253,17.827,7,3
16.951,13.73,21.42,15.363,17.29,7,3
16.951,13.73,21.42,15.363,17.29,7,3
18.741,13.04,22.207,21.097,18.62,7,3
18.5,12.727,22.19,20.537,18.547,7,3
18.5,12.727,22.19,20.537,18.547,7,3
18.408,13.08,22.11,19.743,18.697,7,3
18.408,13.08,22.11,19.743,18.697,7,3
18.276,13.34,21.927,19.263,18.577,7,3
18.276,13.34,21.927,19.263,18.577,7,3
18.255,14.367,21.6,18.417,18.633,7,3
18.255,14.367,21.6,18.417,18.633,7,3
18.245,14.06,21.577,18.707,18.633,7,3
18.245,14.06,21.577,18.707,18.633,7,3
18.346,13.757,21.32,19.627,18.683,7,3
18.346,13.757,21.32,19.627,18.683,7,3
18.387,13.693,21.193,19.987,18.673,7,3
18.387,13.693,21.193,19.987,18.673,7,3
18.337,12.17,21.243,21.28,18.65,7,3
18.337,12.17,21.243,21.28,18.65,7,3
17.539,8.947,20.82,22.547,17.843,7,3
17.539,8.947,20.82,22.547,17.843,7,3
17.723,10.583,20.53,21.817,17.96,7,3
17.723,10.583,20.53,21.817,17.96,7,3
17.77,10.783,20.517,21.507,18.27,7,3
17.77,10.783,20.517,21.507,18.27,7,3
18.019,11.563,20.78,21.17,18.563,7,3
18.019,11.563,20.78,21.17,18.563,7,3
18.076,12.09,21.113,20.04,19.06,7,3
18.076,12.09,21.113,20.04,19.06,7,3
17.969,10.933,21.18,20.697,19.063,7,3
17.969,10.933,21.18,20.697,19.063,7,3
17.694,10.31,20.873,20.923,18.667,7,3
17.694,10.31,20.873,20.923,18.667,7,3
17.84,11.143,20.987,20.2,19.03,7,3
17.84,11.143,20.987,20.2,19.03,7,3
18.038,11.677,21.043,20.217,19.213,7,3
18.038,11.677,21.043,20.217,19.213,7,3
17.92,11.35,20.883,20.3,19.147,7,3
17.92,11.35,20.883,20.3,19.147,7,3
17.958,11.763,20.73,20.487,18.853,7,3
17.958,11.763,20.73,20.487,18.853,7,3
18.219,13.06,20.91,19.71,19.197,7,3
18.219,13.06,20.91,19.71,19.197,7,3
18.262,13.51,20.897,19.507,19.137,7,3
18.262,13.51,20.897,19.507,19.137,7,3
18.172,12.267,20.907,20.423,19.093,7,3
18.172,12.267,20.907,20.423,19.093,7,3
18.209,12.263,20.8,21.093,18.68,7,3
18.209,12.263,20.8,21.093,18.68,7,3
18.067,12.667,20.893,20.16,18.55,7,3
18.067,12.667,20.893,20.16,18.55,7,3
18.237,13.21,21.053,19.933,18.747,7,3
18.237,13.21,21.053,19.933,18.747,7,3
18.316,13.65,21.4,19.583,18.63,7,3
18.316,13.65,21.4,19.583,18.63,7,3
18.644,14.29,21.86,19.693,18.733,7,3
18.644,14.29,21.86,19.693,18.733,7,3
18.8,12.577,22.12,21.72,18.78,7,3
18.8,12.577,22.12,21.72,18.78,7,3
18.413,9.757,21.957,23.547,18.393,7,3
18.413,9.757,21.957,23.547,18.393,7,3
18.511,9.793,22.09,23.843,18.317,7,3
18.511,9.793,22.09,23.843,18.317,7,3
18.989,12.59,22.54,22.113,18.713,7,3
18.989,12.59,22.54,22.113,18.713,7,3
18.885,14.177,22.54,20.05,18.773,7,3
18.885,14.177,22.54,20.05,18.773,7,3
18.389,14.157,22.36,18.447,18.593,7,3
18.389,14.157,22.36,18.447,18.593,7,3
17.567,14.493,21.69,16.273,17.813,7,3
17.567,14.493,21.69,16.273,17.813,7,3
16.775,14.53,20.943,14.44,17.187,7,3
18.587,13.47,22.21,19.823,18.84,7,3
18.587,13.47,22.21,19.823,18.84,7,3
18.396,14.07,21.967,18.77,18.777,7,3
18.396,14.07,21.967,18.77,18.777,7,3
18.341,14.307,21.853,18.507,18.697,7,3
18.341,14.307,21.853,18.507,18.697,7,3
18.255,14.367,21.6,18.417,18.633,7,3
18.255,14.367,21.6,18.417,18.633,7,3
18.245,14.06,21.577,18.707,18.633,7,3
18.245,14.06,21.577,18.707,18.633,7,3
18.346,13.757,21.32,19.627,18.683,7,3
18.346,13.757,21.32,19.627,18.683,7,3
18.387,13.693,21.193,19.987,18.673,7,3
18.387,13.693,21.193,19.987,18.673,7,3
18.337,12.17,21.243,21.28,18.65,7,3
18.337,12.17,21.243,21.28,18.65,7,3
17.539,8.947,20.82,22.547,17.843,7,3
17.539,8.947,20.82,22.547,17.843,7,3
17.723,10.583,20.53,21.817,17.96,7,3
17.723,10.583,20.53,21.817,17.96,7,3
17.77,10.783,20.517,21.507,18.27,7,3
17.77,10.783,20.517,21.507,18.27,7,3
18.019,11.563,20.78,21.17,18.563,7,3
18.019,11.563,20.78,21.17,18.563,7,3
18.076,12.09,21.113,20.04,19.06,7,3
18.076,12.09,21.113,20.04,19.06,7,3
17.969,10.933,21.18,20.697,19.063,7,3
17.969,10.933,21.18,20.697,19.063,7,3
17.694,10.31,20.873,20.923,18.667,7,3
18.038,11.677,21.043,20.217,19.213,7,3
18.038,11.677,21.043,20.217,19.213,7,3
17.92,11.35,20.883,20.3,19.147,7,3
17.92,11.35,20.883,20.3,19.147,7,3
17.958,11.763,20.73,20.487,18.853,7,3
18.219,13.06,20.91,19.71,19.197,7,3
18.262,13.51,20.897,19.507,19.137,7,3
18.262,13.51,20.897,19.507,19.137,7,3
18.172,12.267,20.907,20.423,19.093,7,3
18.172,12.267,20.907,20.423,19.093,7,3
18.209,12.263,20.8,21.093,18.68,7,3
18.209,12.263,20.8,21.093,18.68,7,3
18.067,12.667,20.893,20.16,18.55,7,3
18.067,12.667,20.893,20.16,18.55,7,3
18.237,13.21,21.053,19.933,18.747,7,3
18.237,13.21,21.053,19.933,18.747,7,3
18.316,13.65,21.4,19.583,18.63,7,3
18.316,13.65,21.4,19.583,18.63,7,3
18.644,14.29,21.86,19.693,18.733,7,3
18.644,14.29,21.86,19.693,18.733,7,3
18.8,12.577,22.12,21.72,18.78,7,3
18.8,12.577,22.12,21.72,18.78,7,3
18.413,9.757,21.957,23.547,18.393,7,3
18.413,9.757,21.957,23.547,18.393,7,3
18.511,9.793,22.09,23.843,18.317,7,3
18.511,9.793,22.09,23.843,18.317,7,3
18.989,12.59,22.54,22.113,18.713,7,3
18.989,12.59,22.54,22.113,18.713,7,3
18.885,14.177,22.54,20.05,18.773,7,3
18.885,14.177,22.54,20.05,18.773,7,3
18.389,14.157,22.36,18.447,18.593,7,3
18.389,14.157,22.36,18.447,18.593,7,3
17.567,14.493,21.69,16.273,17.813,7,3
17.567,14.493,21.69,16.273,17.813,7,3
16.775,14.53,20.943,14.44,17.187,7,3
18.235,14.653,21.263,18.39,18.633,7,3
18.235,14.653,21.263,18.39,18.633,7,3
18.295,14.693,21.147,18.63,18.71,7,3
18.295,14.693,21.147,18.63,18.71,7,3
18.489,13.48,21.33,20.183,18.963,7,3
18.489,13.48,21.33,20.183,18.963,7,3
18.41,12.56,20.857,21.54,18.687,7,3
18.41,12.56,20.857,21.54,18.687,7,3
18.469,12.923,20.9,21.23,18.82,7,3
18.469,12.923,20.9,21.23,18.82,7,3
18.219,12.127,20.987,20.847,18.917,7,3
18.219,12.127,20.987,20.847,18.917,7,3
18.057,11.473,21.04,20.7,19.013,7,3
18.057,11.473,21.04,20.7,19.013,7,3
18.298,13.18,21.127,19.63,19.263,7,3
18.298,13.18,21.127,19.63,19.263,7,3
18.307,13.43,21.063,19.47,19.263,7,3
18.071,11.86,20.88,20.3,19.24,7,3
18.452,13.063,20.96,20.44,19.343,7,3
18.391,12.52,20.923,21.187,18.933,7,3
18.391,12.52,20.923,21.187,18.933,7,3
18.3,12.223,20.743,21.533,18.703,7,3
18.3,12.223,20.743,21.533,18.703,7,3
18.585,14.213,21.05,19.893,19.183,7,3
18.585,14.213,21.05,19.893,19.183,7,3
18.418,14.39,21.007,19.383,18.893,7,3
18.418,14.39,21.007,19.383,18.893,7,3
18.578,15.077,21.41,18.99,18.833,7,3
18.578,15.077,21.41,18.99,18.833,7,3
18.813,14.81,21.877,19.68,18.89,7,3
18.813,14.81,21.877,19.68,18.89,7,3
18.949,12.913,22.09,21.783,19.007,7,3
18.949,12.913,22.09,21.783,19.007,7,3
18.728,11.073,22.05,23.037,18.753,7,3
18.728,11.073,22.05,23.037,18.753,7,3
19.218,12.927,22.443,22.533,18.97,7,3
19.218,12.927,22.443,22.533,18.97,7,3
19.336,14.44,22.64,21.243,19.02,7,3
19.336,14.44,22.64,21.243,19.02,7,3
18.949,15.34,22.417,19.127,18.91,7,3
18.949,15.34,22.417,19.127,18.91,7,3
18.385,15.507,22.043,17.313,18.677,7,3
18.385,15.507,22.043,17.313,18.677,7,3
17.999,14.743,21.677,17.297,18.28,7,3
17.999,14.743,21.677,17.297,18.28,7,3
17.351,15.133,20.89,15.737,17.643,7,3
17.351,15.133,20.89,15.737,17.643,7,3
18.042,14.84,21.413,17.873,18.043,7,3
18.235,14.653,21.263,18.39,18.633,7,3
18.295,14.693,21.147,18.63,18.71,7,3
18.295,14.693,21.147,18.63,18.71,7,3
18.489,13.48,21.33,20.183,18.963,7,3
18.489,13.48,21.33,20.183,18.963,7,3
18.41,12.56,20.857,21.54,18.687,7,3
18.41,12.56,20.857,21.54,18.687,7,3
18.469,12.923,20.9,21.23,18.82,7,3
18.469,12.923,20.9,21.23,18.82,7,3
18.219,12.127,20.987,20.847,18.917,7,3
18.219,12.127,20.987,20.847,18.917,7,3
18.057,11.473,21.04,20.7,19.013,7,3
18.057,11.473,21.04,20.7,19.013,7,3
18.298,13.18,21.127,19.63,19.263,7,3
18.298,13.18,21.127,19.63,19.263,7,3
18.391,12.52,20.923,21.187,18.933,7,3
18.3,12.223,20.743,21.533,18.703,7,3
18.3,12.223,20.743,21.533,18.703,7,3
18.585,14.213,21.05,19.893,19.183,7,3
18.585,14.213,21.05,19.893,19.183,7,3
18.418,14.39,21.007,19.383,18.893,7,3
18.418,14.39,21.007,19.383,18.893,7,3
18.578,15.077,21.41,18.99,18.833,7,3
18.578,15.077,21.41,18.99,18.833,7,3
18.813,14.81,21.877,19.68,18.89,7,3
18.813,14.81,21.877,19.68,18.89,7,3
18.949,12.913,22.09,21.783,19.007,7,3
18.949,12.913,22.09,21.783,19.007,7,3
18.728,11.073,22.05,23.037,18.753,7,3
18.728,11.073,22.05,23.037,18.753,7,3
19.218,12.927,22.443,22.533,18.97,7,3
19.218,12.927,22.443,22.533,18.97,7,3
19.336,14.44,22.64,21.243,19.02,7,3
19.336,14.44,22.64,21.243,19.02,7,3
18.949,15.34,22.417,19.127,18.91,7,3
18.949,15.34,22.417,19.127,18.91,7,3
18.385,15.507,22.043,17.313,18.677,7,3
18.385,15.507,22.043,17.313,18.677,7,3
17.999,14.743,21.677,17.297,18.28,7,3
17.999,14.743,21.677,17.297,18.28,7,3
17.351,15.133,20.89,15.737,17.643,7,3
17.351,15.133,20.89,15.737,17.643,7,3
18.042,14.84,21.413,17.873,18.043,7,3
18.042,14.84,21.413,17.873,18.043,7,3
18.147,14.71,21.087,18.04,18.747,7,3
18.147,14.71,21.087,18.04,18.747,7,3
18.305,14.62,21.167,18.423,19.01,7,3
18.305,14.62,21.167,18.423,19.01,7,3
18.398,14.65,21.237,18.627,19.077,7,3
18.398,14.65,21.237,18.627,19.077,7,3
18.368,14.437,21.173,18.713,19.147,7,3
18.368,14.437,21.173,18.713,19.147,7,3
18.361,14.103,21.16,18.967,19.217,7,3
18.361,14.103,21.16,18.967,19.217,7,3
18.43,13.68,21.197,19.417,19.427,7,3
18.43,13.68,21.197,19.417,19.427,7,3
18.655,13.773,21.093,20.75,19.003,7,3
18.67,14.913,20.997,19.503,19.267,7,3
18.67,14.913,20.997,19.503,19.267,7,3
18.528,15.44,21,18.583,19.093,7,3
18.528,15.44,21,18.583,19.093,7,3
18.739,15.673,21.33,18.96,18.993,7,3
18.739,15.673,21.33,18.96,18.993,7,3
19.032,15.307,21.847,19.913,19.063,7,3
19.032,15.307,21.847,19.913,19.063,7,3
19.085,13.503,22.027,21.707,19.107,7,3
19.085,13.503,22.027,21.707,19.107,7,3
18.147,14.71,21.087,18.04,18.747,7,3
18.147,14.71,21.087,18.04,18.747,7,3
18.305,14.62,21.167,18.423,19.01,7,3
18.305,14.62,21.167,18.423,19.01,7,3
18.398,14.65,21.237,18.627,19.077,7,3
18.398,14.65,21.237,18.627,19.077,7,3
18.368,14.437,21.173,18.713,19.147,7,3
18.368,14.437,21.173,18.713,19.147,7,3
18.361,14.103,21.16,18.967,19.217,7,3
18.361,14.103,21.16,18.967,19.217,7,3
18.67,14.913,20.997,19.503,19.267,7,3
18.528,15.44,21,18.583,19.093,7,3
18.528,15.44,21,18.583,19.093,7,3
18.739,15.673,21.33,18.96,18.993,7,3
18.739,15.673,21.33,18.96,18.993,7,3
19.032,15.307,21.847,19.913,19.063,7,3
19.032,15.307,21.847,19.913,19.063,7,3
19.085,13.503,22.027,21.707,19.107,7,3
19.085,13.503,22.027,21.707,19.107,7,3
18.574,15.94,21.31,17.803,19.243,7,3
18.01,15.78,20.763,16.747,18.75,7,3
18.97,16.483,21.197,19.027,19.17,7,3
18.97,16.483,21.197,19.027,19.17,7,3
19.186,15.383,21.74,20.413,19.207,7,3
19.186,15.383,21.74,20.413,19.207,7,3
19.411,14.503,22.113,21.707,19.32,7,3
19.411,14.503,22.113,21.707,19.32,7,3
18.97,16.483,21.197,19.027,19.17,7,3
19.186,15.383,21.74,20.413,19.207,7,3
19.186,15.383,21.74,20.413,19.207,7,3
19.411,14.503,22.113,21.707,19.32,7,3
19.411,14.503,22.113,21.707,19.32,7,3
19.324,16.22,21.707,20.087,19.283,7,3
15.497,7.477,21.66,16.51,16.343,7,3
16.207,8.263,22.047,17.853,16.66,7,3
16.207,8.263,22.047,17.853,16.66,7,3
