Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
5.264,0,3.197,14.74,3.123,164,11
5.042,0,3.317,13.8,3.05,164,11
5.042,0,3.317,13.8,3.05,164,11
7.553,0.003,6.857,17.89,5.46,164,11
7.553,0.003,6.857,17.89,5.46,164,11
8.158,0.017,7.913,18.397,6.31,164,11
8.158,0.017,7.913,18.397,6.31,164,11
9.61,0.11,11.137,18.803,8.39,164,11
9.61,0.11,11.137,18.803,8.39,164,11
10.272,0.313,13.243,17.933,9.597,164,11
10.272,0.313,13.243,17.933,9.597,164,11
9.767,0.193,12.267,17.65,8.957,164,11
9.767,0.193,12.267,17.65,8.957,164,11
9.403,0.07,10.503,18.96,8.073,164,11
9.403,0.07,10.503,18.96,8.073,164,11
9.708,0.083,11.373,18.663,8.713,164,11
9.708,0.083,11.373,18.663,8.713,164,11
9.828,0.063,11.697,18.627,8.927,164,11
9.828,0.063,11.697,18.627,8.927,164,11
9.964,0.1,12.833,17.067,9.853,164,11
9.964,0.1,12.833,17.067,9.853,164,11
9.941,0.183,13.497,15.787,10.293,164,11
9.941,0.183,13.497,15.787,10.293,164,11
9.246,0.413,14.427,11.357,10.79,164,11
9.246,0.413,14.427,11.357,10.79,164,11
8.422,0.543,15.18,6.813,11.153,164,11
8.422,0.543,15.18,6.813,11.153,164,11
8.357,0.567,15.56,6.017,11.283,164,11
8.357,0.567,15.56,6.017,11.283,164,11
8.383,0.653,15.44,6.04,11.4,164,11
8.383,0.653,15.44,6.04,11.4,164,11
8.575,0.693,15.41,6.707,11.493,164,11
8.575,0.693,15.41,6.707,11.493,164,11
8.856,0.623,15.41,7.947,11.44,164,11
8.856,0.623,15.41,7.947,11.44,164,11
9.137,0.563,15.33,9.137,11.513,164,11
9.137,0.563,15.33,9.137,11.513,164,11
9.42,0.57,15.2,10.103,11.807,164,11
9.42,0.57,15.2,10.103,11.807,164,11
9.793,0.457,14.85,11.837,12.03,164,11
9.793,0.457,14.85,11.837,12.03,164,11
7.673,0,2.85,22.223,5.62,164,11
7.267,0,2.623,21.733,4.71,164,11
7.267,0,2.623,21.733,4.71,164,11
7.195,0,2.997,21.377,4.407,164,11
7.195,0,2.997,21.377,4.407,164,11
8.18,0,4.637,22.743,5.34,164,11
8.18,0,4.637,22.743,5.34,164,11
7.447,0,3.857,21.29,4.64,164,11
7.447,0,3.857,21.29,4.64,164,11
7.708,0,4.477,21.417,4.943,164,11
7.708,0,4.477,21.417,4.943,164,11
7.091,0,3.89,20.06,4.413,164,11
7.091,0,3.89,20.06,4.413,164,11
6.77,0,3.613,19.21,4.257,164,11
6.77,0,3.613,19.21,4.257,164,11
6.014,0,2.713,17.713,3.63,164,11
6.014,0,2.713,17.713,3.63,164,11
5.779,0,2.373,17.273,3.473,164,11
5.779,0,2.373,17.273,3.473,164,11
5.478,0,2.157,16.657,3.1,164,11
5.478,0,2.157,16.657,3.1,164,11
6.09,0,2.91,17.87,3.58,164,11
6.09,0,2.91,17.87,3.58,164,11
5.075,0,2.177,15.567,2.557,164,11
5.075,0,2.177,15.567,2.557,164,11
4.328,0,1.56,13.79,1.963,164,11
4.328,0,1.56,13.79,1.963,164,11
3.596,0,1.05,11.85,1.483,164,11
3.596,0,1.05,11.85,1.483,164,11
3.496,0,0.993,11.5,1.49,164,11
3.496,0,0.993,11.5,1.49,164,11
5.315,0,2.477,15.71,3.073,164,11
5.315,0,2.477,15.71,3.073,164,11
4.573,0,1.957,13.933,2.403,164,11
4.573,0,1.957,13.933,2.403,164,11
3.708,0,1.307,11.727,1.8,164,11
3.708,0,1.307,11.727,1.8,164,11
3.366,0,1.13,10.833,1.5,164,11
3.366,0,1.13,10.833,1.5,164,11
4.47,0,2.127,13.267,2.487,164,11
4.47,0,2.127,13.267,2.487,164,11
4.9,0,2.883,13.807,2.913,164,11
4.9,0,2.883,13.807,2.913,164,11
5.17,0,3.617,13.793,3.267,164,11
5.17,0,3.617,13.793,3.267,164,11
8.281,0.027,8.277,18.213,6.61,164,11
8.281,0.027,8.277,18.213,6.61,164,11
9.609,0.153,10.86,18.753,8.667,164,11
9.609,0.153,10.86,18.753,8.667,164,11
10.526,0.62,13.373,17.643,10.467,164,11
10.526,0.62,13.373,17.643,10.467,164,11
10.298,0.82,13.98,15.773,10.62,164,11
10.298,0.82,13.98,15.773,10.62,164,11
9.708,0.253,12.277,17.073,9.23,164,11
9.708,0.253,12.277,17.073,9.23,164,11
9.44,0.12,11.167,17.777,8.697,164,11
9.44,0.12,11.167,17.777,8.697,164,11
9.708,0.13,12.037,17.34,9.327,164,11
9.708,0.13,12.037,17.34,9.327,164,11
9.756,0.11,12.373,16.887,9.65,164,11
9.756,0.11,12.373,16.887,9.65,164,11
9.527,0.187,13.247,14.187,10.49,164,11
9.527,0.187,13.247,14.187,10.49,164,11
8.825,0.513,14.223,9.373,11.19,164,11
8.825,0.513,14.223,9.373,11.19,164,11
7.953,1.02,14.937,4.49,11.367,164,11
7.953,1.02,14.937,4.49,11.367,164,11
8.45,0.623,14.947,6.853,11.38,164,11
8.45,0.623,14.947,6.853,11.38,164,11
8.161,0.727,15.23,5.23,11.457,164,11
8.161,0.727,15.23,5.23,11.457,164,11
8.21,0.733,15.18,5.383,11.54,164,11
8.21,0.733,15.18,5.383,11.54,164,11
8.249,0.813,15.227,5.45,11.507,164,11
8.249,0.813,15.227,5.45,11.507,164,11
8.442,0.74,15.127,6.51,11.39,164,11
8.442,0.74,15.127,6.51,11.39,164,11
8.657,0.743,15.013,7.353,11.517,164,11
8.657,0.743,15.013,7.353,11.517,164,11
8.852,0.767,14.95,7.917,11.773,164,11
8.852,0.767,14.95,7.917,11.773,164,11
9.223,0.643,14.767,9.343,12.137,164,11
9.223,0.643,14.767,9.343,12.137,164,11
6.763,0,1.86,20.003,5.187,164,11
7.673,0,2.85,22.223,5.62,164,11
7.673,0,2.85,22.223,5.62,164,11
7.267,0,2.623,21.733,4.71,164,11
7.267,0,2.623,21.733,4.71,164,11
7.195,0,2.997,21.377,4.407,164,11
7.195,0,2.997,21.377,4.407,164,11
8.18,0,4.637,22.743,5.34,164,11
8.18,0,4.637,22.743,5.34,164,11
7.447,0,3.857,21.29,4.64,164,11
7.447,0,3.857,21.29,4.64,164,11
7.708,0,4.477,21.417,4.943,164,11
7.708,0,4.477,21.417,4.943,164,11
7.091,0,3.89,20.06,4.413,164,11
7.091,0,3.89,20.06,4.413,164,11
6.77,0,3.613,19.21,4.257,164,11
6.77,0,3.613,19.21,4.257,164,11
6.014,0,2.713,17.713,3.63,164,11
6.014,0,2.713,17.713,3.63,164,11
5.779,0,2.373,17.273,3.473,164,11
5.779,0,2.373,17.273,3.473,164,11
5.478,0,2.157,16.657,3.1,164,11
5.478,0,2.157,16.657,3.1,164,11
6.09,0,2.91,17.87,3.58,164,11
6.09,0,2.91,17.87,3.58,164,11
5.075,0,2.177,15.567,2.557,164,11
5.075,0,2.177,15.567,2.557,164,11
4.328,0,1.56,13.79,1.963,164,11
4.328,0,1.56,13.79,1.963,164,11
3.596,0,1.05,11.85,1.483,164,11
3.596,0,1.05,11.85,1.483,164,11
3.496,0,0.993,11.5,1.49,164,11
3.496,0,0.993,11.5,1.49,164,11
5.315,0,2.477,15.71,3.073,164,11
5.315,0,2.477,15.71,3.073,164,11
4.573,0,1.957,13.933,2.403,164,11
4.573,0,1.957,13.933,2.403,164,11
3.708,0,1.307,11.727,1.8,164,11
3.708,0,1.307,11.727,1.8,164,11
3.366,0,1.13,10.833,1.5,164,11
3.366,0,1.13,10.833,1.5,164,11
4.47,0,2.127,13.267,2.487,164,11
4.47,0,2.127,13.267,2.487,164,11
4.9,0,2.883,13.807,2.913,164,11
4.9,0,2.883,13.807,2.913,164,11
5.17,0,3.617,13.793,3.267,164,11
5.17,0,3.617,13.793,3.267,164,11
8.281,0.027,8.277,18.213,6.61,164,11
8.281,0.027,8.277,18.213,6.61,164,11
9.609,0.153,10.86,18.753,8.667,164,11
9.609,0.153,10.86,18.753,8.667,164,11
10.526,0.62,13.373,17.643,10.467,164,11
10.526,0.62,13.373,17.643,10.467,164,11
10.298,0.82,13.98,15.773,10.62,164,11
10.298,0.82,13.98,15.773,10.62,164,11
9.708,0.253,12.277,17.073,9.23,164,11
9.708,0.253,12.277,17.073,9.23,164,11
9.44,0.12,11.167,17.777,8.697,164,11
9.44,0.12,11.167,17.777,8.697,164,11
9.708,0.13,12.037,17.34,9.327,164,11
9.708,0.13,12.037,17.34,9.327,164,11
9.756,0.11,12.373,16.887,9.65,164,11
9.756,0.11,12.373,16.887,9.65,164,11
9.527,0.187,13.247,14.187,10.49,164,11
9.527,0.187,13.247,14.187,10.49,164,11
8.825,0.513,14.223,9.373,11.19,164,11
8.825,0.513,14.223,9.373,11.19,164,11
7.953,1.02,14.937,4.49,11.367,164,11
7.953,1.02,14.937,4.49,11.367,164,11
8.45,0.623,14.947,6.853,11.38,164,11
8.45,0.623,14.947,6.853,11.38,164,11
8.161,0.727,15.23,5.23,11.457,164,11
8.161,0.727,15.23,5.23,11.457,164,11
8.21,0.733,15.18,5.383,11.54,164,11
8.21,0.733,15.18,5.383,11.54,164,11
8.249,0.813,15.227,5.45,11.507,164,11
8.249,0.813,15.227,5.45,11.507,164,11
8.442,0.74,15.127,6.51,11.39,164,11
8.442,0.74,15.127,6.51,11.39,164,11
8.657,0.743,15.013,7.353,11.517,164,11
8.657,0.743,15.013,7.353,11.517,164,11
8.852,0.767,14.95,7.917,11.773,164,11
8.852,0.767,14.95,7.917,11.773,164,11
9.223,0.643,14.767,9.343,12.137,164,11
9.223,0.643,14.767,9.343,12.137,164,11
9.842,0.57,15.153,11.157,12.493,164,11
8.003,0,3.727,21.62,6.667,164,11
8.003,0,3.727,21.62,6.667,164,11
5.901,0,1.777,17.713,4.117,164,11
5.901,0,1.777,17.713,4.117,164,11
5.278,0,1.347,16.28,3.487,164,11
5.278,0,1.347,16.28,3.487,164,11
5.806,0,2.053,17.483,3.687,164,11
5.806,0,2.053,17.483,3.687,164,11
5.749,0,1.983,17.563,3.447,164,11
5.749,0,1.983,17.563,3.447,164,11
7.323,0,3.883,20.653,4.753,164,11
7.323,0,3.883,20.653,4.753,164,11
6.823,0,3.363,19.567,4.36,164,11
6.823,0,3.363,19.567,4.36,164,11
6.378,0,3.083,18.507,3.927,164,11
6.378,0,3.083,18.507,3.927,164,11
6.355,0,2.97,18.473,3.977,164,11
6.355,0,2.97,18.473,3.977,164,11
6.332,0,2.93,18.317,4.08,164,11
6.332,0,2.93,18.317,4.08,164,11
6.32,0,3.017,18.19,4.077,164,11
6.32,0,3.017,18.19,4.077,164,11
6.526,0,3.46,18.33,4.317,164,11
6.526,0,3.46,18.33,4.317,164,11
5.95,0,3.137,17.08,3.58,164,11
5.95,0,3.137,17.08,3.58,164,11
5.7,0,2.897,16.447,3.457,164,11
5.7,0,2.897,16.447,3.457,164,11
4.113,0,1.54,12.817,2.097,164,11
4.113,0,1.54,12.817,2.097,164,11
4.88,0,2.223,14.41,2.89,164,11
4.88,0,2.223,14.41,2.89,164,11
4.173,0,1.687,12.643,2.36,164,11
4.173,0,1.687,12.643,2.36,164,11
3.489,0,1.417,10.827,1.717,164,11
3.489,0,1.417,10.827,1.717,164,11
3.248,0,1.25,10.19,1.553,164,11
3.248,0,1.25,10.19,1.553,164,11
4.598,0,2.433,13.293,2.663,164,11
4.598,0,2.433,13.293,2.663,164,11
6.33,0,4.37,16.373,4.577,164,11
6.33,0,4.37,16.373,4.577,164,11
6.391,0,4.913,16.03,4.623,164,11
6.391,0,4.913,16.03,4.623,164,11
8.129,0.027,7.843,17.923,6.72,164,11
8.129,0.027,7.843,17.923,6.72,164,11
9.008,0.123,9.813,18.397,7.697,164,11
9.008,0.123,9.813,18.397,7.697,164,11
10.318,0.45,12.4,18.37,10.05,164,11
10.318,0.45,12.4,18.37,10.05,164,11
10.307,1.707,14.29,13.573,11.66,164,11
10.307,1.707,14.29,13.573,11.66,164,11
9.644,1.503,14.437,11.317,11.32,164,11
9.644,1.503,14.437,11.317,11.32,164,11
9.371,0.977,14.033,11.633,10.837,164,11
9.371,0.977,14.033,11.633,10.837,164,11
9.163,0.65,13.497,11.797,10.707,164,11
9.163,0.65,13.497,11.797,10.707,164,11
9.603,0.263,12.68,15.11,10.36,164,11
9.603,0.263,12.68,15.11,10.36,164,11
9.728,0.15,12.243,16.293,10.227,164,11
9.728,0.15,12.243,16.293,10.227,164,11
9.503,0.273,13.047,13.707,10.987,164,11
9.503,0.273,13.047,13.707,10.987,164,11
9.395,0.427,13.51,12.297,11.35,164,11
9.395,0.427,13.51,12.297,11.35,164,11
8.102,1.18,14.647,4.923,11.66,164,11
8.102,1.18,14.647,4.923,11.66,164,11
8.153,1.03,14.84,5.033,11.707,164,11
8.153,1.03,14.84,5.033,11.707,164,11
8.288,0.87,14.94,5.687,11.65,164,11
8.288,0.87,14.94,5.687,11.65,164,11
8.988,0.553,14.573,9.25,11.577,164,11
8.988,0.553,14.573,9.25,11.577,164,11
8.701,0.727,14.767,7.817,11.493,164,11
8.701,0.727,14.767,7.817,11.493,164,11
8.316,0.883,14.81,6.187,11.383,164,11
8.316,0.883,14.81,6.187,11.383,164,11
8.362,0.913,14.6,6.36,11.577,164,11
8.362,0.913,14.6,6.36,11.577,164,11
8.639,0.96,14.563,7.097,11.937,164,11
8.639,0.96,14.563,7.097,11.937,164,11
9.006,0.96,14.617,8.19,12.26,164,11
9.006,0.96,14.617,8.19,12.26,164,11
9.467,0.937,14.62,9.737,12.58,164,11
9.467,0.937,14.62,9.737,12.58,164,11
8.003,0,3.727,21.62,6.667,164,11
5.901,0,1.777,17.713,4.117,164,11
5.901,0,1.777,17.713,4.117,164,11
5.278,0,1.347,16.28,3.487,164,11
5.278,0,1.347,16.28,3.487,164,11
5.806,0,2.053,17.483,3.687,164,11
5.806,0,2.053,17.483,3.687,164,11
5.749,0,1.983,17.563,3.447,164,11
5.749,0,1.983,17.563,3.447,164,11
7.323,0,3.883,20.653,4.753,164,11
7.323,0,3.883,20.653,4.753,164,11
6.823,0,3.363,19.567,4.36,164,11
6.823,0,3.363,19.567,4.36,164,11
6.378,0,3.083,18.507,3.927,164,11
6.378,0,3.083,18.507,3.927,164,11
6.355,0,2.97,18.473,3.977,164,11
6.355,0,2.97,18.473,3.977,164,11
6.332,0,2.93,18.317,4.08,164,11
6.332,0,2.93,18.317,4.08,164,11
6.32,0,3.017,18.19,4.077,164,11
6.32,0,3.017,18.19,4.077,164,11
6.526,0,3.46,18.33,4.317,164,11
6.526,0,3.46,18.33,4.317,164,11
5.95,0,3.137,17.08,3.58,164,11
5.95,0,3.137,17.08,3.58,164,11
5.7,0,2.897,16.447,3.457,164,11
5.7,0,2.897,16.447,3.457,164,11
4.113,0,1.54,12.817,2.097,164,11
4.113,0,1.54,12.817,2.097,164,11
4.88,0,2.223,14.41,2.89,164,11
4.88,0,2.223,14.41,2.89,164,11
4.173,0,1.687,12.643,2.36,164,11
4.173,0,1.687,12.643,2.36,164,11
3.489,0,1.417,10.827,1.717,164,11
3.489,0,1.417,10.827,1.717,164,11
3.248,0,1.25,10.19,1.553,164,11
3.248,0,1.25,10.19,1.553,164,11
4.598,0,2.433,13.293,2.663,164,11
4.598,0,2.433,13.293,2.663,164,11
6.33,0,4.37,16.373,4.577,164,11
6.33,0,4.37,16.373,4.577,164,11
6.391,0,4.913,16.03,4.623,164,11
6.391,0,4.913,16.03,4.623,164,11
8.129,0.027,7.843,17.923,6.72,164,11
8.129,0.027,7.843,17.923,6.72,164,11
9.008,0.123,9.813,18.397,7.697,164,11
9.008,0.123,9.813,18.397,7.697,164,11
10.318,0.45,12.4,18.37,10.05,164,11
10.318,0.45,12.4,18.37,10.05,164,11
10.307,1.707,14.29,13.573,11.66,164,11
10.307,1.707,14.29,13.573,11.66,164,11
9.644,1.503,14.437,11.317,11.32,164,11
9.644,1.503,14.437,11.317,11.32,164,11
9.371,0.977,14.033,11.633,10.837,164,11
9.371,0.977,14.033,11.633,10.837,164,11
9.163,0.65,13.497,11.797,10.707,164,11
9.163,0.65,13.497,11.797,10.707,164,11
9.603,0.263,12.68,15.11,10.36,164,11
9.603,0.263,12.68,15.11,10.36,164,11
9.728,0.15,12.243,16.293,10.227,164,11
9.728,0.15,12.243,16.293,10.227,164,11
9.503,0.273,13.047,13.707,10.987,164,11
9.503,0.273,13.047,13.707,10.987,164,11
9.395,0.427,13.51,12.297,11.35,164,11
9.395,0.427,13.51,12.297,11.35,164,11
8.102,1.18,14.647,4.923,11.66,164,11
8.102,1.18,14.647,4.923,11.66,164,11
8.153,1.03,14.84,5.033,11.707,164,11
8.153,1.03,14.84,5.033,11.707,164,11
8.288,0.87,14.94,5.687,11.65,164,11
8.288,0.87,14.94,5.687,11.65,164,11
8.988,0.553,14.573,9.25,11.577,164,11
8.988,0.553,14.573,9.25,11.577,164,11
8.701,0.727,14.767,7.817,11.493,164,11
8.701,0.727,14.767,7.817,11.493,164,11
8.316,0.883,14.81,6.187,11.383,164,11
8.316,0.883,14.81,6.187,11.383,164,11
8.362,0.913,14.6,6.36,11.577,164,11
8.362,0.913,14.6,6.36,11.577,164,11
8.639,0.96,14.563,7.097,11.937,164,11
8.639,0.96,14.563,7.097,11.937,164,11
9.006,0.96,14.617,8.19,12.26,164,11
9.006,0.96,14.617,8.19,12.26,164,11
9.467,0.937,14.62,9.737,12.58,164,11
9.467,0.937,14.62,9.737,12.58,164,11
5.409,0,1.643,15.623,4.37,164,11
5.409,0,1.643,15.623,4.37,164,11
5.379,0,1.387,16.03,4.1,164,11
5.379,0,1.387,16.03,4.1,164,11
4.446,0,1.027,13.87,2.89,164,11
4.446,0,1.027,13.87,2.89,164,11
5.756,0,2.187,16.983,3.857,164,11
5.756,0,2.187,16.983,3.857,164,11
4.748,0,1.383,14.817,2.79,164,11
4.748,0,1.383,14.817,2.79,164,11
5.247,0,1.723,16.06,3.207,164,11
5.247,0,1.723,16.06,3.207,164,11
5.84,0,2.353,17.44,3.57,164,11
5.84,0,2.353,17.44,3.57,164,11
4.996,0,1.777,15.263,2.94,164,11
4.996,0,1.777,15.263,2.94,164,11
4.588,0,1.543,14.107,2.703,164,11
4.588,0,1.543,14.107,2.703,164,11
4.699,0,1.723,14.21,2.863,164,11
4.699,0,1.723,14.21,2.863,164,11
5.58,0,2.493,16.133,3.697,164,11
5.58,0,2.493,16.133,3.697,164,11
5.984,0,3.313,16.663,3.963,164,11
5.984,0,3.313,16.663,3.963,164,11
4.953,0,2.62,14.127,3.067,164,11
4.953,0,2.62,14.127,3.067,164,11
4.757,0,2.527,13.553,2.95,164,11
4.757,0,2.527,13.553,2.95,164,11
6.049,0,3.957,15.977,4.263,164,11
6.049,0,3.957,15.977,4.263,164,11
4.003,0,2.14,11.517,2.353,164,11
4.003,0,2.14,11.517,2.353,164,11
3.105,0,1.353,9.403,1.667,164,11
3.105,0,1.353,9.403,1.667,164,11
5.133,0,3.113,13.85,3.567,164,11
5.133,0,3.113,13.85,3.567,164,11
7.664,0.007,6.277,18.003,6.37,164,11
7.664,0.007,6.277,18.003,6.37,164,11
7.864,0.003,6.59,18.267,6.597,164,11
7.864,0.003,6.59,18.267,6.597,164,11
7.766,0.01,7.293,17.45,6.31,164,11
7.766,0.01,7.293,17.45,6.31,164,11
9.057,0.097,9.58,18.613,7.937,164,11
9.057,0.097,9.58,18.613,7.937,164,11
10.372,0.44,12.82,18.58,9.647,164,11
10.372,0.44,12.82,18.58,9.647,164,11
10.887,2.193,14.717,14.553,12.087,164,11
10.887,2.193,14.717,14.553,12.087,164,11
9.912,2.08,14.737,10.947,11.887,164,11
9.912,2.08,14.737,10.947,11.887,164,11
9.148,2.133,14.887,7.903,11.667,164,11
9.148,2.133,14.887,7.903,11.667,164,11
8.819,1.477,14.477,8.3,11.02,164,11
8.819,1.477,14.477,8.3,11.02,164,11
8.513,1.12,13.903,8.113,10.92,164,11
8.513,1.12,13.903,8.113,10.92,164,11
9.115,0.323,12.733,12.777,10.63,164,11
9.115,0.323,12.733,12.777,10.63,164,11
9.317,0.24,12.343,13.903,10.783,164,11
9.317,0.24,12.343,13.903,10.783,164,11
9.645,0.13,11.953,15.813,10.683,164,11
9.645,0.13,11.953,15.813,10.683,164,11
8.67,0.793,13.7,8.42,11.767,164,11
8.67,0.793,13.7,8.42,11.767,164,11
7.935,1.323,14.343,4.41,11.663,164,11
7.935,1.323,14.343,4.41,11.663,164,11
7.779,1.293,14.49,3.77,11.563,164,11
7.779,1.293,14.49,3.77,11.563,164,11
7.895,1.253,14.69,4.093,11.54,164,11
7.895,1.253,14.69,4.093,11.54,164,11
8.36,1.023,14.527,6.2,11.69,164,11
8.36,1.023,14.527,6.2,11.69,164,11
8.533,1.087,14.407,6.867,11.773,164,11
8.533,1.087,14.407,6.867,11.773,164,11
8.621,0.89,14.273,7.613,11.703,164,11
8.621,0.89,14.273,7.613,11.703,164,11
9.004,0.62,13.64,9.893,11.867,164,11
9.004,0.62,13.64,9.893,11.867,164,11
8.97,0.807,14.057,8.907,12.113,164,11
8.97,0.807,14.057,8.907,12.113,164,11
8.738,1.317,14.78,6.577,12.283,164,11
8.738,1.317,14.78,6.577,12.283,164,11
9.779,1.407,15.31,9.447,12.953,164,11
9.779,1.407,15.31,9.447,12.953,164,11
10.457,1.5,15.093,11.807,13.427,164,11
10.457,1.5,15.093,11.807,13.427,164,11
5.379,0,1.387,16.03,4.1,164,11
4.446,0,1.027,13.87,2.89,164,11
4.446,0,1.027,13.87,2.89,164,11
5.756,0,2.187,16.983,3.857,164,11
5.756,0,2.187,16.983,3.857,164,11
4.748,0,1.383,14.817,2.79,164,11
4.748,0,1.383,14.817,2.79,164,11
5.247,0,1.723,16.06,3.207,164,11
5.247,0,1.723,16.06,3.207,164,11
5.84,0,2.353,17.44,3.57,164,11
5.84,0,2.353,17.44,3.57,164,11
4.996,0,1.777,15.263,2.94,164,11
4.996,0,1.777,15.263,2.94,164,11
4.588,0,1.543,14.107,2.703,164,11
4.588,0,1.543,14.107,2.703,164,11
4.699,0,1.723,14.21,2.863,164,11
4.699,0,1.723,14.21,2.863,164,11
5.58,0,2.493,16.133,3.697,164,11
5.58,0,2.493,16.133,3.697,164,11
5.984,0,3.313,16.663,3.963,164,11
5.984,0,3.313,16.663,3.963,164,11
4.953,0,2.62,14.127,3.067,164,11
4.953,0,2.62,14.127,3.067,164,11
4.757,0,2.527,13.553,2.95,164,11
4.757,0,2.527,13.553,2.95,164,11
6.049,0,3.957,15.977,4.263,164,11
6.049,0,3.957,15.977,4.263,164,11
4.003,0,2.14,11.517,2.353,164,11
4.003,0,2.14,11.517,2.353,164,11
3.105,0,1.353,9.403,1.667,164,11
3.105,0,1.353,9.403,1.667,164,11
5.133,0,3.113,13.85,3.567,164,11
5.133,0,3.113,13.85,3.567,164,11
7.664,0.007,6.277,18.003,6.37,164,11
7.664,0.007,6.277,18.003,6.37,164,11
7.864,0.003,6.59,18.267,6.597,164,11
7.864,0.003,6.59,18.267,6.597,164,11
7.766,0.01,7.293,17.45,6.31,164,11
7.766,0.01,7.293,17.45,6.31,164,11
9.057,0.097,9.58,18.613,7.937,164,11
9.057,0.097,9.58,18.613,7.937,164,11
10.372,0.44,12.82,18.58,9.647,164,11
10.372,0.44,12.82,18.58,9.647,164,11
10.887,2.193,14.717,14.553,12.087,164,11
10.887,2.193,14.717,14.553,12.087,164,11
9.912,2.08,14.737,10.947,11.887,164,11
9.912,2.08,14.737,10.947,11.887,164,11
9.148,2.133,14.887,7.903,11.667,164,11
9.148,2.133,14.887,7.903,11.667,164,11
8.819,1.477,14.477,8.3,11.02,164,11
8.819,1.477,14.477,8.3,11.02,164,11
8.513,1.12,13.903,8.113,10.92,164,11
8.513,1.12,13.903,8.113,10.92,164,11
9.115,0.323,12.733,12.777,10.63,164,11
9.115,0.323,12.733,12.777,10.63,164,11
9.317,0.24,12.343,13.903,10.783,164,11
9.317,0.24,12.343,13.903,10.783,164,11
9.645,0.13,11.953,15.813,10.683,164,11
9.645,0.13,11.953,15.813,10.683,164,11
8.67,0.793,13.7,8.42,11.767,164,11
8.67,0.793,13.7,8.42,11.767,164,11
7.935,1.323,14.343,4.41,11.663,164,11
7.935,1.323,14.343,4.41,11.663,164,11
7.779,1.293,14.49,3.77,11.563,164,11
7.779,1.293,14.49,3.77,11.563,164,11
7.895,1.253,14.69,4.093,11.54,164,11
7.895,1.253,14.69,4.093,11.54,164,11
8.36,1.023,14.527,6.2,11.69,164,11
8.36,1.023,14.527,6.2,11.69,164,11
8.533,1.087,14.407,6.867,11.773,164,11
8.533,1.087,14.407,6.867,11.773,164,11
8.621,0.89,14.273,7.613,11.703,164,11
8.621,0.89,14.273,7.613,11.703,164,11
9.004,0.62,13.64,9.893,11.867,164,11
9.004,0.62,13.64,9.893,11.867,164,11
8.97,0.807,14.057,8.907,12.113,164,11
8.97,0.807,14.057,8.907,12.113,164,11
8.738,1.317,14.78,6.577,12.283,164,11
8.738,1.317,14.78,6.577,12.283,164,11
9.779,1.407,15.31,9.447,12.953,164,11
9.779,1.407,15.31,9.447,12.953,164,11
10.457,1.5,15.093,11.807,13.427,164,11
10.457,1.5,15.093,11.807,13.427,164,11
4.868,0,1.453,14.31,3.707,164,11
4.868,0,1.453,14.31,3.707,164,11
5.164,0,1.837,14.997,3.823,164,11
5.164,0,1.837,14.997,3.823,164,11
5.343,0,1.903,15.67,3.8,164,11
5.343,0,1.903,15.67,3.8,164,11
6.738,0,3.333,18.44,5.18,164,11
6.738,0,3.333,18.44,5.18,164,11
5.022,0,2.07,14.583,3.437,164,11
5.022,0,2.07,14.583,3.437,164,11
7.865,0,5.34,19.65,6.47,164,11
7.865,0,5.34,19.65,6.47,164,11
7.618,0,5.323,18.853,6.297,164,11
7.618,0,5.323,18.853,6.297,164,11
7.604,0,5.477,18.513,6.427,164,11
7.604,0,5.477,18.513,6.427,164,11
8.813,0.01,7.387,19.763,8.093,164,11
8.813,0.01,7.387,19.763,8.093,164,11
5.968,0,4.027,15.047,4.803,164,11
5.968,0,4.027,15.047,4.803,164,11
7.7,0.01,6.3,17.667,6.823,164,11
7.7,0.01,6.3,17.667,6.823,164,11
8.385,0.033,7.673,18.173,7.66,164,11
8.385,0.033,7.673,18.173,7.66,164,11
10.339,0.377,10.73,19.577,10.673,164,11
10.339,0.377,10.73,19.577,10.673,164,11
3.93,0,2.027,11.113,2.58,164,11
3.93,0,2.027,11.113,2.58,164,11
6.543,0.003,4.703,15.93,5.537,164,11
6.543,0.003,4.703,15.93,5.537,164,11
9.669,0.15,9.46,19.31,9.753,164,11
9.669,0.15,9.46,19.31,9.753,164,11
8.689,0.037,8.01,18.543,8.167,164,11
8.689,0.037,8.01,18.543,8.167,164,11
8.223,0.027,7.803,17.88,7.187,164,11
8.223,0.027,7.803,17.88,7.187,164,11
9.377,0.18,9.983,18.663,8.677,164,11
9.377,0.18,9.983,18.663,8.677,164,11
10.93,0.993,13.903,17.863,10.957,164,11
10.93,0.993,13.903,17.863,10.957,164,11
10.517,1.52,14.477,14.67,11.403,164,11
10.517,1.52,14.477,14.67,11.403,164,11
9.626,3.11,15.183,8.04,12.167,164,11
9.626,3.11,15.183,8.04,12.167,164,11
8.997,2.883,14.997,6.42,11.69,164,11
8.997,2.883,14.997,6.42,11.69,164,11
8.556,2.103,14.573,6.49,11.06,164,11
8.556,2.103,14.573,6.49,11.06,164,11
8.837,0.693,13.077,10.97,10.607,164,11
8.837,0.693,13.077,10.97,10.607,164,11
9.086,0.233,11.7,14.087,10.323,164,11
