Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
18.148,22.763,17.99,10.513,21.323,405,6
18.354,21.997,18.183,11.767,21.467,405,6
18.354,21.997,18.183,11.767,21.467,405,6
17.569,22.297,17.2,10.127,20.653,405,6
17.569,22.297,17.2,10.127,20.653,405,6
17.582,22.517,17.157,9.85,20.807,405,6
17.582,22.517,17.157,9.85,20.807,405,6
17.723,22.387,17.343,10.02,21.147,405,6
17.723,22.387,17.343,10.02,21.147,405,6
17.464,22.11,17.127,9.4,21.22,405,6
17.464,22.11,17.127,9.4,21.22,405,6
17.834,21.43,17.693,10.733,21.48,405,6
17.834,21.43,17.693,10.733,21.48,405,6
17.794,20.817,17.687,11.117,21.557,405,6
17.794,20.817,17.687,11.117,21.557,405,6
17.708,19.063,17.863,12.003,21.903,405,6
17.708,19.063,17.863,12.003,21.903,405,6
17.612,18.247,17.873,12.253,22.073,405,6
17.612,18.247,17.873,12.253,22.073,405,6
17.469,16.967,17.91,12.56,22.437,405,6
17.469,16.967,17.91,12.56,22.437,405,6
17.257,16.243,17.833,12.48,22.467,405,6
17.257,16.243,17.833,12.48,22.467,405,6
16.908,15.173,17.727,12.307,22.43,405,6
16.908,15.173,17.727,12.307,22.43,405,6
16.284,13.037,17.367,12.55,22.18,405,6
16.284,13.037,17.367,12.55,22.18,405,6
15.487,10.423,16.853,12.98,21.687,405,6
15.487,10.423,16.853,12.98,21.687,405,6
15.313,9.623,17,13.24,21.387,405,6
15.313,9.623,17,13.24,21.387,405,6
16.4,13.033,18.02,12.82,21.723,405,6
17.287,15.197,18.183,13.947,21.82,405,6
17.287,15.197,18.183,13.947,21.82,405,6
17.287,15.197,18.183,13.947,21.82,405,6
18.255,18.877,18.203,14.2,21.74,405,6
18.43,19.607,17.59,14.343,22.18,405,6
18.43,19.607,17.59,14.343,22.18,405,6
18.081,19.06,17.493,13.533,22.237,405,6
18.081,19.06,17.493,13.533,22.237,405,6
17.593,18.4,17.32,12.337,22.313,405,6
17.593,18.4,17.32,12.337,22.313,405,6
17.856,20.703,17.067,11.203,22.45,405,6
17.856,20.703,17.067,11.203,22.45,405,6
17.872,21.06,16.867,11.16,22.4,405,6
17.872,21.06,16.867,11.16,22.4,405,6
17.962,21.59,16.753,10.877,22.63,405,6
17.962,21.59,16.753,10.877,22.63,405,6
17.951,22.02,16.55,10.717,22.517,405,6
17.951,22.02,16.55,10.717,22.517,405,6
17.932,22.277,16.55,10.393,22.51,405,6
17.932,22.277,16.55,10.393,22.51,405,6
17.961,22.427,16.627,10.4,22.39,405,6
17.961,22.427,16.627,10.4,22.39,405,6
17.802,22.78,16.557,9.6,22.27,405,6
17.802,22.78,16.557,9.6,22.27,405,6
17.733,22.94,16.653,9.183,22.153,405,6
17.733,22.94,16.653,9.183,22.153,405,6
17.606,23.173,16.613,8.653,21.983,405,6
17.606,23.173,16.613,8.653,21.983,405,6
17.594,23.36,16.69,8.463,21.863,405,6
17.594,23.36,16.69,8.463,21.863,405,6
17.567,23.527,16.793,8.31,21.637,405,6
17.567,23.527,16.793,8.31,21.637,405,6
17.817,23.567,17.17,8.907,21.63,405,6
17.817,23.567,17.17,8.907,21.63,405,6
17.575,23.953,17,8.013,21.333,405,6
17.575,23.953,17,8.013,21.333,405,6
17.601,23.987,17.093,8.057,21.263,405,6
17.601,23.987,17.093,8.057,21.263,405,6
17.873,23.763,17.487,8.833,21.407,405,6
17.873,23.763,17.487,8.833,21.407,405,6
17.993,23.447,17.773,9.263,21.487,405,6
17.993,23.447,17.773,9.263,21.487,405,6
18.372,22.657,18.28,10.777,21.773,405,6
18.372,22.657,18.28,10.777,21.773,405,6
18.227,22.687,18.15,10.587,21.483,405,6
18.227,22.687,18.15,10.587,21.483,405,6
18.148,22.763,17.99,10.513,21.323,405,6
18.148,22.763,17.99,10.513,21.323,405,6
18.354,21.997,18.183,11.767,21.467,405,6
18.354,21.997,18.183,11.767,21.467,405,6
17.569,22.297,17.2,10.127,20.653,405,6
17.569,22.297,17.2,10.127,20.653,405,6
17.582,22.517,17.157,9.85,20.807,405,6
17.582,22.517,17.157,9.85,20.807,405,6
17.723,22.387,17.343,10.02,21.147,405,6
17.723,22.387,17.343,10.02,21.147,405,6
17.464,22.11,17.127,9.4,21.22,405,6
17.464,22.11,17.127,9.4,21.22,405,6
17.834,21.43,17.693,10.733,21.48,405,6
17.834,21.43,17.693,10.733,21.48,405,6
17.794,20.817,17.687,11.117,21.557,405,6
17.794,20.817,17.687,11.117,21.557,405,6
17.708,19.063,17.863,12.003,21.903,405,6
17.708,19.063,17.863,12.003,21.903,405,6
17.612,18.247,17.873,12.253,22.073,405,6
17.612,18.247,17.873,12.253,22.073,405,6
17.469,16.967,17.91,12.56,22.437,405,6
17.469,16.967,17.91,12.56,22.437,405,6
17.257,16.243,17.833,12.48,22.467,405,6
17.257,16.243,17.833,12.48,22.467,405,6
16.908,15.173,17.727,12.307,22.43,405,6
16.908,15.173,17.727,12.307,22.43,405,6
16.284,13.037,17.367,12.55,22.18,405,6
16.284,13.037,17.367,12.55,22.18,405,6
15.487,10.423,16.853,12.98,21.687,405,6
15.487,10.423,16.853,12.98,21.687,405,6
15.313,9.623,17,13.24,21.387,405,6
15.313,9.623,17,13.24,21.387,405,6
16.4,13.033,18.02,12.82,21.723,405,6
16.4,13.033,18.02,12.82,21.723,405,6
17.287,15.197,18.183,13.947,21.82,405,6
17.287,15.197,18.183,13.947,21.82,405,6
18.255,18.877,18.203,14.2,21.74,405,6
18.852,22.903,17.887,12.483,22.133,405,6
18.852,22.903,17.887,12.483,22.133,405,6
18.035,21.927,17.177,11.283,21.753,405,6
18.035,21.927,17.177,11.283,21.753,405,6
17.705,19.92,17.18,11.627,22.093,405,6
17.705,19.92,17.18,11.627,22.093,405,6
17.683,20.763,16.97,10.707,22.293,405,6
17.683,20.763,16.97,10.707,22.293,405,6
17.598,21.003,16.703,10.313,22.37,405,6
17.598,21.003,16.703,10.313,22.37,405,6
17.575,22.217,16.28,9.58,22.223,405,6
17.575,22.217,16.28,9.58,22.223,405,6
17.608,22.29,16.22,9.62,22.303,405,6
17.608,22.29,16.22,9.62,22.303,405,6
17.602,22.363,16.233,9.527,22.283,405,6
17.602,22.363,16.233,9.527,22.283,405,6
17.52,22.737,16.183,9.053,22.11,405,6
17.52,22.737,16.183,9.053,22.11,405,6
17.452,22.893,16.17,8.68,22.063,405,6
17.452,22.893,16.17,8.68,22.063,405,6
17.467,22.917,16.313,8.653,21.987,405,6
17.467,22.917,16.313,8.653,21.987,405,6
17.516,23.177,16.463,8.47,21.95,405,6
17.516,23.177,16.463,8.47,21.95,405,6
17.46,23.383,16.477,8.24,21.743,405,6
17.46,23.383,16.477,8.24,21.743,405,6
17.389,23.563,16.49,8.003,21.5,405,6
17.389,23.563,16.49,8.003,21.5,405,6
17.508,23.687,16.733,8.127,21.483,405,6
17.508,23.687,16.733,8.127,21.483,405,6
17.71,23.717,17.037,8.56,21.527,405,6
17.71,23.717,17.037,8.56,21.527,405,6
17.79,23.657,17.257,8.747,21.5,405,6
17.79,23.657,17.257,8.747,21.5,405,6
17.894,23.47,17.47,9.09,21.547,405,6
17.894,23.47,17.47,9.09,21.547,405,6
17.905,23.17,17.62,9.3,21.53,405,6
17.905,23.17,17.62,9.3,21.53,405,6
18.119,22.663,17.987,10.023,21.803,405,6
18.119,22.663,17.987,10.023,21.803,405,6
18.051,22.663,17.947,9.97,21.627,405,6
18.051,22.663,17.947,9.97,21.627,405,6
17.82,22.843,17.633,9.613,21.19,405,6
17.82,22.843,17.633,9.613,21.19,405,6
17.851,22.347,17.663,10.377,21.017,405,6
17.851,22.347,17.663,10.377,21.017,405,6
16.987,22.247,16.473,8.863,20.363,405,6
16.987,22.247,16.473,8.863,20.363,405,6
16.907,22.393,16.47,8.59,20.173,405,6
16.907,22.393,16.47,8.59,20.173,405,6
17.41,22.37,17.03,9.473,20.767,405,6
17.41,22.37,17.03,9.473,20.767,405,6
17.484,22.173,17.137,9.703,20.923,405,6
17.484,22.173,17.137,9.703,20.923,405,6
17.848,21.663,17.653,10.583,21.487,405,6
17.848,21.663,17.653,10.583,21.487,405,6
17.672,21.063,17.55,10.45,21.627,405,6
17.672,21.063,17.55,10.45,21.627,405,6
17.288,19.733,17.41,10.467,21.543,405,6
17.288,19.733,17.41,10.467,21.543,405,6
17.503,17.923,17.86,12.033,22.193,405,6
17.503,17.923,17.86,12.033,22.193,405,6
17.265,16.87,17.797,12.117,22.277,405,6
17.265,16.87,17.797,12.117,22.277,405,6
16.996,15.897,17.683,12.217,22.187,405,6
16.996,15.897,17.683,12.217,22.187,405,6
16.587,14.417,17.46,12.287,22.183,405,6
16.587,14.417,17.46,12.287,22.183,405,6
15.968,12.49,17.157,12.277,21.95,405,6
15.968,12.49,17.157,12.277,21.95,405,6
15.242,10.027,16.78,12.617,21.547,405,6
15.242,10.027,16.78,12.617,21.547,405,6
15.122,9.607,16.907,12.57,21.403,405,6
15.122,9.607,16.907,12.57,21.403,405,6
16.544,15.587,18.18,10.433,21.973,405,6
16.544,15.587,18.18,10.433,21.973,405,6
17.662,18.937,18.227,11.477,22.007,405,6
17.662,18.937,18.227,11.477,22.007,405,6
18.156,20.03,17.967,12.967,21.66,405,6
18.156,20.03,17.967,12.967,21.66,405,6
18.852,22.903,17.887,12.483,22.133,405,6
18.035,21.927,17.177,11.283,21.753,405,6
18.035,21.927,17.177,11.283,21.753,405,6
17.705,19.92,17.18,11.627,22.093,405,6
17.705,19.92,17.18,11.627,22.093,405,6
17.683,20.763,16.97,10.707,22.293,405,6
17.683,20.763,16.97,10.707,22.293,405,6
17.598,21.003,16.703,10.313,22.37,405,6
17.598,21.003,16.703,10.313,22.37,405,6
17.575,22.217,16.28,9.58,22.223,405,6
17.575,22.217,16.28,9.58,22.223,405,6
17.608,22.29,16.22,9.62,22.303,405,6
17.608,22.29,16.22,9.62,22.303,405,6
17.602,22.363,16.233,9.527,22.283,405,6
17.602,22.363,16.233,9.527,22.283,405,6
17.52,22.737,16.183,9.053,22.11,405,6
17.52,22.737,16.183,9.053,22.11,405,6
17.452,22.893,16.17,8.68,22.063,405,6
17.452,22.893,16.17,8.68,22.063,405,6
17.467,22.917,16.313,8.653,21.987,405,6
17.467,22.917,16.313,8.653,21.987,405,6
17.516,23.177,16.463,8.47,21.95,405,6
17.516,23.177,16.463,8.47,21.95,405,6
17.46,23.383,16.477,8.24,21.743,405,6
17.46,23.383,16.477,8.24,21.743,405,6
17.389,23.563,16.49,8.003,21.5,405,6
17.389,23.563,16.49,8.003,21.5,405,6
17.508,23.687,16.733,8.127,21.483,405,6
17.508,23.687,16.733,8.127,21.483,405,6
17.71,23.717,17.037,8.56,21.527,405,6
17.71,23.717,17.037,8.56,21.527,405,6
17.79,23.657,17.257,8.747,21.5,405,6
17.79,23.657,17.257,8.747,21.5,405,6
17.894,23.47,17.47,9.09,21.547,405,6
17.894,23.47,17.47,9.09,21.547,405,6
17.905,23.17,17.62,9.3,21.53,405,6
17.905,23.17,17.62,9.3,21.53,405,6
18.119,22.663,17.987,10.023,21.803,405,6
18.119,22.663,17.987,10.023,21.803,405,6
18.051,22.663,17.947,9.97,21.627,405,6
18.051,22.663,17.947,9.97,21.627,405,6
17.82,22.843,17.633,9.613,21.19,405,6
17.82,22.843,17.633,9.613,21.19,405,6
17.851,22.347,17.663,10.377,21.017,405,6
17.851,22.347,17.663,10.377,21.017,405,6
16.987,22.247,16.473,8.863,20.363,405,6
16.987,22.247,16.473,8.863,20.363,405,6
16.907,22.393,16.47,8.59,20.173,405,6
16.907,22.393,16.47,8.59,20.173,405,6
17.41,22.37,17.03,9.473,20.767,405,6
17.41,22.37,17.03,9.473,20.767,405,6
17.484,22.173,17.137,9.703,20.923,405,6
17.484,22.173,17.137,9.703,20.923,405,6
17.848,21.663,17.653,10.583,21.487,405,6
17.848,21.663,17.653,10.583,21.487,405,6
17.672,21.063,17.55,10.45,21.627,405,6
17.672,21.063,17.55,10.45,21.627,405,6
17.288,19.733,17.41,10.467,21.543,405,6
17.288,19.733,17.41,10.467,21.543,405,6
17.503,17.923,17.86,12.033,22.193,405,6
17.503,17.923,17.86,12.033,22.193,405,6
17.265,16.87,17.797,12.117,22.277,405,6
17.265,16.87,17.797,12.117,22.277,405,6
16.996,15.897,17.683,12.217,22.187,405,6
16.996,15.897,17.683,12.217,22.187,405,6
16.587,14.417,17.46,12.287,22.183,405,6
16.587,14.417,17.46,12.287,22.183,405,6
15.968,12.49,17.157,12.277,21.95,405,6
15.968,12.49,17.157,12.277,21.95,405,6
15.242,10.027,16.78,12.617,21.547,405,6
15.242,10.027,16.78,12.617,21.547,405,6
15.122,9.607,16.907,12.57,21.403,405,6
15.122,9.607,16.907,12.57,21.403,405,6
16.544,15.587,18.18,10.433,21.973,405,6
16.544,15.587,18.18,10.433,21.973,405,6
17.662,18.937,18.227,11.477,22.007,405,6
17.662,18.937,18.227,11.477,22.007,405,6
18.156,20.03,17.967,12.967,21.66,405,6
18.156,20.03,17.967,12.967,21.66,405,6
19.276,23.97,17.897,13.05,22.187,405,6
17.967,22.94,16.913,10.647,21.363,405,6
17.967,22.94,16.913,10.647,21.363,405,6
17.672,21.363,16.88,10.637,21.807,405,6
17.672,21.363,16.88,10.637,21.807,405,6
17.397,21.767,16.517,9.453,21.85,405,6
17.397,21.767,16.517,9.453,21.85,405,6
17.321,21.417,16.463,9.247,22.157,405,6
17.321,21.417,16.463,9.247,22.157,405,6
17.294,22.623,16.037,8.403,22.113,405,6
17.294,22.623,16.037,8.403,22.113,405,6
17.256,22.983,15.807,8.187,22.047,405,6
17.256,22.983,15.807,8.187,22.047,405,6
17.211,22.88,15.76,8.293,21.913,405,6
17.211,22.88,15.76,8.293,21.913,405,6
17.108,23.063,15.69,7.943,21.737,405,6
17.108,23.063,15.69,7.943,21.737,405,6
17.177,23.01,15.86,8.127,21.71,405,6
17.177,23.01,15.86,8.127,21.71,405,6
16.991,23.077,15.767,7.673,21.45,405,6
16.991,23.077,15.767,7.673,21.45,405,6
17.375,23.21,16.23,8.27,21.793,405,6
17.375,23.21,16.23,8.27,21.793,405,6
17.338,23.307,16.253,8.243,21.553,405,6
17.338,23.307,16.253,8.243,21.553,405,6
17.407,23.563,16.387,8.223,21.46,405,6
17.407,23.563,16.387,8.223,21.46,405,6
17.639,23.61,16.733,8.58,21.63,405,6
17.639,23.61,16.733,8.58,21.63,405,6
17.663,23.68,16.89,8.53,21.55,405,6
17.663,23.68,16.89,8.53,21.55,405,6
17.676,23.73,17.047,8.473,21.457,405,6
17.676,23.73,17.047,8.473,21.457,405,6
17.578,23.803,17.007,8.257,21.243,405,6
17.578,23.803,17.007,8.257,21.243,405,6
17.611,23.69,17.13,8.26,21.363,405,6
17.611,23.69,17.13,8.26,21.363,405,6
17.762,23.42,17.407,8.813,21.413,405,6
17.762,23.42,17.407,8.813,21.413,405,6
17.816,23.173,17.583,9.063,21.443,405,6
17.816,23.173,17.583,9.063,21.443,405,6
17.598,23.203,17.337,8.803,21.047,405,6
17.598,23.203,17.337,8.803,21.047,405,6
17.646,22.947,17.363,9.173,21.1,405,6
17.646,22.947,17.363,9.173,21.1,405,6
17.196,22.81,16.703,8.493,20.777,405,6
17.196,22.81,16.703,8.493,20.777,405,6
17.663,22.473,17.33,9.623,21.223,405,6
17.663,22.473,17.33,9.623,21.223,405,6
17.712,22.457,17.31,9.85,21.227,405,6
17.712,22.457,17.31,9.85,21.227,405,6
17.282,22.517,16.837,8.977,20.8,405,6
17.282,22.517,16.837,8.977,20.8,405,6
17.499,22.2,17.163,9.21,21.423,405,6
17.499,22.2,17.163,9.21,21.423,405,6
17.571,21.733,17.267,9.763,21.52,405,6
17.571,21.733,17.267,9.763,21.52,405,6
17.313,20.56,17.317,9.77,21.607,405,6
17.313,20.56,17.317,9.77,21.607,405,6
17.431,18.69,17.78,11.097,22.157,405,6
17.431,18.69,17.78,11.097,22.157,405,6
17.139,17.73,17.627,11.117,22.083,405,6
17.139,17.73,17.627,11.117,22.083,405,6
16.891,16.73,17.537,11.277,22.023,405,6
16.891,16.73,17.537,11.277,22.023,405,6
16.499,15.223,17.367,11.513,21.893,405,6
16.499,15.223,17.367,11.513,21.893,405,6
15.762,12.393,17.043,11.877,21.73,405,6
15.762,12.393,17.043,11.877,21.73,405,6
15.305,10.987,16.927,11.65,21.653,405,6
15.305,10.987,16.927,11.65,21.653,405,6
15.537,12.377,17.38,10.617,21.773,405,6
15.537,12.377,17.38,10.617,21.773,405,6
16.653,18.867,18.027,7.747,21.97,405,6
16.653,18.867,18.027,7.747,21.97,405,6
17.474,20.113,17.91,10.127,21.747,405,6
17.474,20.113,17.91,10.127,21.747,405,6
18.14,20.337,18.027,12.543,21.653,405,6
17.967,22.94,16.913,10.647,21.363,405,6
17.967,22.94,16.913,10.647,21.363,405,6
17.672,21.363,16.88,10.637,21.807,405,6
17.672,21.363,16.88,10.637,21.807,405,6
17.397,21.767,16.517,9.453,21.85,405,6
17.397,21.767,16.517,9.453,21.85,405,6
17.321,21.417,16.463,9.247,22.157,405,6
17.321,21.417,16.463,9.247,22.157,405,6
17.294,22.623,16.037,8.403,22.113,405,6
17.294,22.623,16.037,8.403,22.113,405,6
17.256,22.983,15.807,8.187,22.047,405,6
17.256,22.983,15.807,8.187,22.047,405,6
17.211,22.88,15.76,8.293,21.913,405,6
17.211,22.88,15.76,8.293,21.913,405,6
17.108,23.063,15.69,7.943,21.737,405,6
17.108,23.063,15.69,7.943,21.737,405,6
17.177,23.01,15.86,8.127,21.71,405,6
17.177,23.01,15.86,8.127,21.71,405,6
16.991,23.077,15.767,7.673,21.45,405,6
16.991,23.077,15.767,7.673,21.45,405,6
17.375,23.21,16.23,8.27,21.793,405,6
17.375,23.21,16.23,8.27,21.793,405,6
17.338,23.307,16.253,8.243,21.553,405,6
17.338,23.307,16.253,8.243,21.553,405,6
17.407,23.563,16.387,8.223,21.46,405,6
17.407,23.563,16.387,8.223,21.46,405,6
17.639,23.61,16.733,8.58,21.63,405,6
17.639,23.61,16.733,8.58,21.63,405,6
17.663,23.68,16.89,8.53,21.55,405,6
17.663,23.68,16.89,8.53,21.55,405,6
17.676,23.73,17.047,8.473,21.457,405,6
17.676,23.73,17.047,8.473,21.457,405,6
17.578,23.803,17.007,8.257,21.243,405,6
17.578,23.803,17.007,8.257,21.243,405,6
17.611,23.69,17.13,8.26,21.363,405,6
17.611,23.69,17.13,8.26,21.363,405,6
17.762,23.42,17.407,8.813,21.413,405,6
17.762,23.42,17.407,8.813,21.413,405,6
17.816,23.173,17.583,9.063,21.443,405,6
17.816,23.173,17.583,9.063,21.443,405,6
17.598,23.203,17.337,8.803,21.047,405,6
17.598,23.203,17.337,8.803,21.047,405,6
17.646,22.947,17.363,9.173,21.1,405,6
17.646,22.947,17.363,9.173,21.1,405,6
17.196,22.81,16.703,8.493,20.777,405,6
17.196,22.81,16.703,8.493,20.777,405,6
17.663,22.473,17.33,9.623,21.223,405,6
17.663,22.473,17.33,9.623,21.223,405,6
17.712,22.457,17.31,9.85,21.227,405,6
17.712,22.457,17.31,9.85,21.227,405,6
17.282,22.517,16.837,8.977,20.8,405,6
17.282,22.517,16.837,8.977,20.8,405,6
17.499,22.2,17.163,9.21,21.423,405,6
17.499,22.2,17.163,9.21,21.423,405,6
17.571,21.733,17.267,9.763,21.52,405,6
17.571,21.733,17.267,9.763,21.52,405,6
17.313,20.56,17.317,9.77,21.607,405,6
17.313,20.56,17.317,9.77,21.607,405,6
17.431,18.69,17.78,11.097,22.157,405,6
17.431,18.69,17.78,11.097,22.157,405,6
17.139,17.73,17.627,11.117,22.083,405,6
17.139,17.73,17.627,11.117,22.083,405,6
16.891,16.73,17.537,11.277,22.023,405,6
16.891,16.73,17.537,11.277,22.023,405,6
16.499,15.223,17.367,11.513,21.893,405,6
16.499,15.223,17.367,11.513,21.893,405,6
15.762,12.393,17.043,11.877,21.73,405,6
15.762,12.393,17.043,11.877,21.73,405,6
15.305,10.987,16.927,11.65,21.653,405,6
15.305,10.987,16.927,11.65,21.653,405,6
15.537,12.377,17.38,10.617,21.773,405,6
15.537,12.377,17.38,10.617,21.773,405,6
16.653,18.867,18.027,7.747,21.97,405,6
16.653,18.867,18.027,7.747,21.97,405,6
17.474,20.113,17.91,10.127,21.747,405,6
17.474,20.113,17.91,10.127,21.747,405,6
18.14,20.337,18.027,12.543,21.653,405,6
18.205,23.26,17.067,10.943,21.553,405,6
18.205,23.26,17.067,10.943,21.553,405,6
17.113,20.83,16.51,9.8,21.313,405,6
17.113,20.83,16.51,9.8,21.313,405,6
16.894,21.177,16.033,8.883,21.483,405,6
16.894,21.177,16.033,8.883,21.483,405,6
16.813,22.007,15.747,8.033,21.46,405,6
16.813,22.007,15.747,8.033,21.46,405,6
16.776,22.693,15.54,7.303,21.57,405,6
16.776,22.693,15.54,7.303,21.57,405,6
16.793,22.993,15.37,7.187,21.62,405,6
16.793,22.993,15.37,7.187,21.62,405,6
16.793,23.177,15.283,7.117,21.597,405,6
16.793,23.177,15.283,7.117,21.597,405,6
16.693,23.19,15.2,7.013,21.37,405,6
16.693,23.19,15.2,7.013,21.37,405,6
16.889,23.057,15.483,7.46,21.557,405,6
16.889,23.057,15.483,7.46,21.557,405,6
17.13,22.733,15.877,8.277,21.637,405,6
17.13,22.733,15.877,8.277,21.637,405,6
17.153,22.963,15.947,8.207,21.497,405,6
17.153,22.963,15.947,8.207,21.497,405,6
17.063,23.273,15.857,7.883,21.243,405,6
17.063,23.273,15.857,7.883,21.243,405,6
17.194,23.537,16.007,7.987,21.247,405,6
17.194,23.537,16.007,7.987,21.247,405,6
17.27,23.65,16.153,8.097,21.183,405,6
17.27,23.65,16.153,8.097,21.183,405,6
17.332,23.787,16.327,8.12,21.097,405,6
17.332,23.787,16.327,8.12,21.097,405,6
17.248,23.743,16.373,7.92,20.957,405,6
17.248,23.743,16.373,7.92,20.957,405,6
17.078,23.937,16.297,7.367,20.71,405,6
17.078,23.937,16.297,7.367,20.71,405,6
17.189,24.063,16.557,7.263,20.873,405,6
17.189,24.063,16.557,7.263,20.873,405,6
17.381,23.993,16.89,7.567,21.07,405,6
17.381,23.993,16.89,7.567,21.07,405,6
17.366,23.543,16.993,7.87,21.057,405,6
17.366,23.543,16.993,7.87,21.057,405,6
17.403,23.497,17.083,8.063,20.967,405,6
17.403,23.497,17.083,8.063,20.967,405,6
17.55,23.207,17.24,8.67,21.087,405,6
17.55,23.207,17.24,8.67,21.087,405,6
17.363,23.013,16.943,8.523,20.97,405,6
17.363,23.013,16.943,8.523,20.97,405,6
16.709,23.37,16.197,6.837,20.433,405,6
16.709,23.37,16.197,6.837,20.433,405,6
17.218,22.963,16.767,8.07,21.07,405,6
17.218,22.963,16.767,8.07,21.07,405,6
17.029,22.393,16.54,8.43,20.753,405,6
17.029,22.393,16.54,8.43,20.753,405,6
17.463,22.033,17.113,9.233,21.477,405,6
17.463,22.033,17.113,9.233,21.477,405,6
17.317,22.437,16.887,8.623,21.323,405,6
17.317,22.437,16.887,8.623,21.323,405,6
17.409,21.22,17.32,9.367,21.73,405,6
17.409,21.22,17.32,9.367,21.73,405,6
17.296,20.483,17.387,9.657,21.66,405,6
17.296,20.483,17.387,9.657,21.66,405,6
17.039,18.933,17.437,9.84,21.947,405,6
17.039,18.933,17.437,9.84,21.947,405,6
16.652,16.913,17.433,10.187,22.073,405,6
16.652,16.913,17.433,10.187,22.073,405,6
16.345,15.793,17.29,10.48,21.817,405,6
16.345,15.793,17.29,10.48,21.817,405,6
15.68,13.45,17.123,10.4,21.747,405,6
15.68,13.45,17.123,10.4,21.747,405,6
15.306,12.607,17.02,10.027,21.567,405,6
15.306,12.607,17.02,10.027,21.567,405,6
15.588,15.143,17.393,8.167,21.65,405,6
15.588,15.143,17.393,8.167,21.65,405,6
16.103,20.89,17.13,5.173,21.22,405,6
16.103,20.89,17.13,5.173,21.22,405,6
16.959,21.56,17.14,8.01,21.127,405,6
16.959,21.56,17.14,8.01,21.127,405,6
18.325,21.543,18.05,11.853,21.853,405,6
18.205,23.26,17.067,10.943,21.553,405,6
18.205,23.26,17.067,10.943,21.553,405,6
17.113,20.83,16.51,9.8,21.313,405,6
17.113,20.83,16.51,9.8,21.313,405,6
16.894,21.177,16.033,8.883,21.483,405,6
16.894,21.177,16.033,8.883,21.483,405,6
16.813,22.007,15.747,8.033,21.46,405,6
16.813,22.007,15.747,8.033,21.46,405,6
16.776,22.693,15.54,7.303,21.57,405,6
16.776,22.693,15.54,7.303,21.57,405,6
16.793,22.993,15.37,7.187,21.62,405,6
16.793,22.993,15.37,7.187,21.62,405,6
16.793,23.177,15.283,7.117,21.597,405,6
16.793,23.177,15.283,7.117,21.597,405,6
16.693,23.19,15.2,7.013,21.37,405,6
16.693,23.19,15.2,7.013,21.37,405,6
16.889,23.057,15.483,7.46,21.557,405,6
16.889,23.057,15.483,7.46,21.557,405,6
17.13,22.733,15.877,8.277,21.637,405,6
17.13,22.733,15.877,8.277,21.637,405,6
17.153,22.963,15.947,8.207,21.497,405,6
17.153,22.963,15.947,8.207,21.497,405,6
17.063,23.273,15.857,7.883,21.243,405,6
17.063,23.273,15.857,7.883,21.243,405,6
17.194,23.537,16.007,7.987,21.247,405,6
17.194,23.537,16.007,7.987,21.247,405,6
17.27,23.65,16.153,8.097,21.183,405,6
17.27,23.65,16.153,8.097,21.183,405,6
17.332,23.787,16.327,8.12,21.097,405,6
17.332,23.787,16.327,8.12,21.097,405,6
17.248,23.743,16.373,7.92,20.957,405,6
17.248,23.743,16.373,7.92,20.957,405,6
17.078,23.937,16.297,7.367,20.71,405,6
17.078,23.937,16.297,7.367,20.71,405,6
17.189,24.063,16.557,7.263,20.873,405,6
17.189,24.063,16.557,7.263,20.873,405,6
17.381,23.993,16.89,7.567,21.07,405,6
17.381,23.993,16.89,7.567,21.07,405,6
17.366,23.543,16.993,7.87,21.057,405,6
17.366,23.543,16.993,7.87,21.057,405,6
17.403,23.497,17.083,8.063,20.967,405,6
17.403,23.497,17.083,8.063,20.967,405,6
17.55,23.207,17.24,8.67,21.087,405,6
17.55,23.207,17.24,8.67,21.087,405,6
17.363,23.013,16.943,8.523,20.97,405,6
17.363,23.013,16.943,8.523,20.97,405,6
16.709,23.37,16.197,6.837,20.433,405,6
16.709,23.37,16.197,6.837,20.433,405,6
17.218,22.963,16.767,8.07,21.07,405,6
17.218,22.963,16.767,8.07,21.07,405,6
17.029,22.393,16.54,8.43,20.753,405,6
17.029,22.393,16.54,8.43,20.753,405,6
17.463,22.033,17.113,9.233,21.477,405,6
17.463,22.033,17.113,9.233,21.477,405,6
17.317,22.437,16.887,8.623,21.323,405,6
17.317,22.437,16.887,8.623,21.323,405,6
17.409,21.22,17.32,9.367,21.73,405,6
17.409,21.22,17.32,9.367,21.73,405,6
17.296,20.483,17.387,9.657,21.66,405,6
17.296,20.483,17.387,9.657,21.66,405,6
17.039,18.933,17.437,9.84,21.947,405,6
17.039,18.933,17.437,9.84,21.947,405,6
16.652,16.913,17.433,10.187,22.073,405,6
16.652,16.913,17.433,10.187,22.073,405,6
16.345,15.793,17.29,10.48,21.817,405,6
16.345,15.793,17.29,10.48,21.817,405,6
15.68,13.45,17.123,10.4,21.747,405,6
15.68,13.45,17.123,10.4,21.747,405,6
15.306,12.607,17.02,10.027,21.567,405,6
15.306,12.607,17.02,10.027,21.567,405,6
15.588,15.143,17.393,8.167,21.65,405,6
15.588,15.143,17.393,8.167,21.65,405,6
16.103,20.89,17.13,5.173,21.22,405,6
