Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
12.875,19.097,13.57,7.73,11.103,271,2
12.875,19.097,13.57,7.73,11.103,271,2
10.719,19.01,12.127,3.79,7.95,271,2
10.719,19.01,12.127,3.79,7.95,271,2
10.295,18.943,11.78,3.167,7.29,271,2
10.295,18.943,11.78,3.167,7.29,271,2
10.078,18.843,11.473,3.207,6.79,271,2
10.078,18.843,11.473,3.207,6.79,271,2
10.072,18.677,11.14,3.72,6.753,271,2
10.072,18.677,11.14,3.72,6.753,271,2
10.754,18.477,11.413,5.47,7.653,271,2
10.754,18.477,11.413,5.47,7.653,271,2
10.454,18.16,10.52,6.01,7.13,271,2
10.454,18.16,10.52,6.01,7.13,271,2
10.619,17.863,9.793,7.647,7.173,271,2
10.619,17.863,9.793,7.647,7.173,271,2
10.276,17.653,8.767,7.967,6.717,271,2
10.276,17.653,8.767,7.967,6.717,271,2
9.025,16.967,6.727,6.303,6.1,271,2
9.025,16.967,6.727,6.303,6.1,271,2
7.029,14.97,4.493,4.453,4.2,271,2
7.029,14.97,4.493,4.453,4.2,271,2
6.797,14.51,4.257,3.86,4.563,271,2
6.797,14.51,4.257,3.86,4.563,271,2
12.788,17.3,8.893,12.427,12.533,271,2
12.788,17.3,8.893,12.427,12.533,271,2
19.612,19.503,18.573,20.49,19.88,271,2
19.612,19.503,18.573,20.49,19.88,271,2
20.532,20.427,20.75,20.873,20.08,271,2
20.532,20.427,20.75,20.873,20.08,271,2
20.654,20.117,21.647,20.787,20.063,271,2
20.654,20.117,21.647,20.787,20.063,271,2
13.572,18.743,16.053,6.71,12.78,271,2
13.572,18.743,16.053,6.71,12.78,271,2
14.77,19.117,18.243,8.067,13.653,271,2
14.77,19.117,18.243,8.067,13.653,271,2
14.573,19.01,18.01,8.183,13.087,271,2
14.573,19.01,18.01,8.183,13.087,271,2
11.618,17.43,13.637,5.37,10.037,271,2
9.769,18.72,7.44,5.683,7.233,271,2
10.329,18.86,8.603,5.877,7.98,271,2
10.329,18.86,8.603,5.877,7.98,271,2
8.594,18.473,7.39,2.76,5.753,271,2
8.594,18.473,7.39,2.76,5.753,271,2
8.905,18.647,7.983,2.943,6.05,271,2
8.905,18.647,7.983,2.943,6.05,271,2
9.096,18.703,8.253,3.347,6.08,271,2
9.096,18.703,8.253,3.347,6.08,271,2
8.824,18.42,7.847,3.747,5.28,271,2
8.824,18.42,7.847,3.747,5.28,271,2
9.339,18.267,8.127,5.03,5.937,271,2
9.339,18.267,8.127,5.03,5.937,271,2
10.978,18.29,9.437,8.31,7.88,271,2
10.978,18.29,9.437,8.31,7.88,271,2
11.054,17.81,8.933,9.64,7.833,271,2
11.054,17.81,8.933,9.64,7.833,271,2
11.599,17.547,8.837,11.823,8.19,271,2
11.599,17.547,8.837,11.823,8.19,271,2
10.336,17.237,7.22,10.363,6.523,271,2
10.336,17.237,7.22,10.363,6.523,271,2
9.222,16.15,5.397,9.177,6.16,271,2
9.222,16.15,5.397,9.177,6.16,271,2
7.399,13.947,3.397,7.293,4.957,271,2
7.399,13.947,3.397,7.293,4.957,271,2
10.263,15.65,5.133,11.197,9.073,271,2
10.263,15.65,5.133,11.197,9.073,271,2
18.054,19.03,14.543,19.913,18.733,271,2
18.054,19.03,14.543,19.913,18.733,271,2
20.084,19.95,19.697,20.68,20.01,271,2
20.084,19.95,19.697,20.68,20.01,271,2
20.606,20.57,20.797,20.76,20.297,271,2
20.606,20.57,20.797,20.76,20.297,271,2
20.814,20.24,21.91,20.923,20.183,271,2
20.814,20.24,21.91,20.923,20.183,271,2
13.348,19.207,15.22,5.797,13.17,271,2
13.348,19.207,15.22,5.797,13.17,271,2
12.602,19.223,15.363,4.287,11.537,271,2
12.602,19.223,15.363,4.287,11.537,271,2
13.272,19.37,16.593,5.1,12.02,271,2
13.272,19.37,16.593,5.1,12.02,271,2
11.223,17.83,12.137,4.903,10.023,271,2
11.119,17.26,5.72,12.85,8.65,271,2
11.119,17.26,5.72,12.85,8.65,271,2
10.128,15.743,3.673,13.487,7.61,271,2
10.329,18.86,8.603,5.877,7.98,271,2
10.329,18.86,8.603,5.877,7.98,271,2
8.594,18.473,7.39,2.76,5.753,271,2
8.594,18.473,7.39,2.76,5.753,271,2
8.905,18.647,7.983,2.943,6.05,271,2
8.905,18.647,7.983,2.943,6.05,271,2
9.096,18.703,8.253,3.347,6.08,271,2
9.096,18.703,8.253,3.347,6.08,271,2
8.824,18.42,7.847,3.747,5.28,271,2
8.824,18.42,7.847,3.747,5.28,271,2
9.339,18.267,8.127,5.03,5.937,271,2
9.339,18.267,8.127,5.03,5.937,271,2
10.978,18.29,9.437,8.31,7.88,271,2
10.978,18.29,9.437,8.31,7.88,271,2
11.054,17.81,8.933,9.64,7.833,271,2
11.054,17.81,8.933,9.64,7.833,271,2
11.599,17.547,8.837,11.823,8.19,271,2
11.599,17.547,8.837,11.823,8.19,271,2
10.336,17.237,7.22,10.363,6.523,271,2
10.336,17.237,7.22,10.363,6.523,271,2
9.222,16.15,5.397,9.177,6.16,271,2
9.222,16.15,5.397,9.177,6.16,271,2
7.399,13.947,3.397,7.293,4.957,271,2
7.399,13.947,3.397,7.293,4.957,271,2
10.263,15.65,5.133,11.197,9.073,271,2
10.263,15.65,5.133,11.197,9.073,271,2
18.054,19.03,14.543,19.913,18.733,271,2
18.054,19.03,14.543,19.913,18.733,271,2
20.084,19.95,19.697,20.68,20.01,271,2
20.084,19.95,19.697,20.68,20.01,271,2
20.606,20.57,20.797,20.76,20.297,271,2
20.606,20.57,20.797,20.76,20.297,271,2
20.814,20.24,21.91,20.923,20.183,271,2
20.814,20.24,21.91,20.923,20.183,271,2
13.348,19.207,15.22,5.797,13.17,271,2
13.348,19.207,15.22,5.797,13.17,271,2
12.602,19.223,15.363,4.287,11.537,271,2
12.602,19.223,15.363,4.287,11.537,271,2
13.272,19.37,16.593,5.1,12.02,271,2
13.272,19.37,16.593,5.1,12.02,271,2
11.223,17.83,12.137,4.903,10.023,271,2
11.223,17.83,12.137,4.903,10.023,271,2
11.615,15.647,7.183,14.153,9.48,271,2
11.615,15.647,7.183,14.153,9.48,271,2
9.76,15.387,6.503,9.07,8.077,271,2
9.76,15.387,6.503,9.07,8.077,271,2
9.732,16.21,5.553,9.513,7.65,271,2
9.732,16.21,5.553,9.513,7.65,271,2
11.119,17.26,5.72,12.85,8.65,271,2
11.119,17.26,5.72,12.85,8.65,271,2
10.128,15.743,3.673,13.487,7.61,271,2
8.416,17.977,5.383,4.707,5.597,271,2
8.416,17.977,5.383,4.707,5.597,271,2
8.073,17.977,5.633,3.793,4.887,271,2
8.073,17.977,5.633,3.793,4.887,271,2
7.762,17.927,5.6,3.123,4.397,271,2
7.762,17.927,5.6,3.123,4.397,271,2
7.468,17.77,5.42,2.82,3.86,271,2
7.468,17.77,5.42,2.82,3.86,271,2
7.277,17.357,5.34,3.123,3.287,271,2
7.277,17.357,5.34,3.123,3.287,271,2
7.543,17.067,5.433,4.103,3.57,271,2
7.543,17.067,5.433,4.103,3.57,271,2
8.435,16.903,6.097,6.02,4.72,271,2
8.435,16.903,6.097,6.02,4.72,271,2
9.596,16.787,6.76,8.747,6.09,271,2
9.596,16.787,6.76,8.747,6.09,271,2
10.614,16.65,7.123,11.647,7.037,271,2
10.614,16.65,7.123,11.647,7.037,271,2
10.193,15.977,6.133,12.087,6.573,271,2
10.193,15.977,6.133,12.087,6.573,271,2
8.633,14.347,4.227,10.283,5.677,271,2
8.633,14.347,4.227,10.283,5.677,271,2
12.097,15.243,6.07,15.643,11.43,271,2
12.097,15.243,6.07,15.643,11.43,271,2
13.859,16.48,7.977,17.13,13.853,271,2
13.859,16.48,7.977,17.13,13.853,271,2
16.811,18.177,12.19,19.27,17.607,271,2
16.811,18.177,12.19,19.27,17.607,271,2
20.293,20.713,19.827,20.563,20.067,271,2
20.293,20.713,19.827,20.563,20.067,271,2
20.445,20.52,20.433,20.623,20.203,271,2
20.445,20.52,20.433,20.623,20.203,271,2
20.933,20.477,21.937,20.933,20.383,271,2
20.933,20.477,21.937,20.933,20.383,271,2
11.988,19.217,12.593,4.33,11.813,271,2
11.988,19.217,12.593,4.33,11.813,271,2
11.769,19.377,13.213,3.42,11.07,271,2
11.769,19.377,13.213,3.42,11.07,271,2
15.468,19.763,17.66,9.697,14.753,271,2
15.468,19.763,17.66,9.697,14.753,271,2
14.813,19.083,16.717,9.44,14.017,271,2
14.813,19.083,16.717,9.44,14.017,271,2
15.736,19.417,15.413,14.107,14.007,271,2
15.736,19.417,15.413,14.107,14.007,271,2
17.203,19.417,16.74,17.04,15.617,271,2
17.203,19.417,16.74,17.04,15.617,271,2
20.268,19.41,20.627,21.237,19.8,271,2
20.268,19.41,20.627,21.237,19.8,271,2
19.593,18.907,19.357,21.11,19,271,2
19.593,18.907,19.357,21.11,19,271,2
16.884,19.13,13.397,19.437,15.57,271,2
16.884,19.13,13.397,19.437,15.57,271,2
12.355,17.477,6.707,15.44,9.797,271,2
12.355,17.477,6.707,15.44,9.797,271,2
10.908,15.04,4.547,15.513,8.53,271,2
8.416,17.977,5.383,4.707,5.597,271,2
8.073,17.977,5.633,3.793,4.887,271,2
8.073,17.977,5.633,3.793,4.887,271,2
7.762,17.927,5.6,3.123,4.397,271,2
7.762,17.927,5.6,3.123,4.397,271,2
7.468,17.77,5.42,2.82,3.86,271,2
7.468,17.77,5.42,2.82,3.86,271,2
7.277,17.357,5.34,3.123,3.287,271,2
7.277,17.357,5.34,3.123,3.287,271,2
7.543,17.067,5.433,4.103,3.57,271,2
7.543,17.067,5.433,4.103,3.57,271,2
8.435,16.903,6.097,6.02,4.72,271,2
8.435,16.903,6.097,6.02,4.72,271,2
9.596,16.787,6.76,8.747,6.09,271,2
9.596,16.787,6.76,8.747,6.09,271,2
10.614,16.65,7.123,11.647,7.037,271,2
10.614,16.65,7.123,11.647,7.037,271,2
10.193,15.977,6.133,12.087,6.573,271,2
10.193,15.977,6.133,12.087,6.573,271,2
8.633,14.347,4.227,10.283,5.677,271,2
8.633,14.347,4.227,10.283,5.677,271,2
12.097,15.243,6.07,15.643,11.43,271,2
12.097,15.243,6.07,15.643,11.43,271,2
13.859,16.48,7.977,17.13,13.853,271,2
13.859,16.48,7.977,17.13,13.853,271,2
16.811,18.177,12.19,19.27,17.607,271,2
16.811,18.177,12.19,19.27,17.607,271,2
20.293,20.713,19.827,20.563,20.067,271,2
20.293,20.713,19.827,20.563,20.067,271,2
20.445,20.52,20.433,20.623,20.203,271,2
20.445,20.52,20.433,20.623,20.203,271,2
20.933,20.477,21.937,20.933,20.383,271,2
20.933,20.477,21.937,20.933,20.383,271,2
11.988,19.217,12.593,4.33,11.813,271,2
11.988,19.217,12.593,4.33,11.813,271,2
11.769,19.377,13.213,3.42,11.07,271,2
11.769,19.377,13.213,3.42,11.07,271,2
15.468,19.763,17.66,9.697,14.753,271,2
15.468,19.763,17.66,9.697,14.753,271,2
14.813,19.083,16.717,9.44,14.017,271,2
14.813,19.083,16.717,9.44,14.017,271,2
13.309,18.8,13.59,8.787,12.06,271,2
13.309,18.8,13.59,8.787,12.06,271,2
15.736,19.417,15.413,14.107,14.007,271,2
15.736,19.417,15.413,14.107,14.007,271,2
17.203,19.417,16.74,17.04,15.617,271,2
17.203,19.417,16.74,17.04,15.617,271,2
20.268,19.41,20.627,21.237,19.8,271,2
20.268,19.41,20.627,21.237,19.8,271,2
19.593,18.907,19.357,21.11,19,271,2
19.593,18.907,19.357,21.11,19,271,2
16.884,19.13,13.397,19.437,15.57,271,2
16.884,19.13,13.397,19.437,15.57,271,2
12.355,17.477,6.707,15.44,9.797,271,2
12.355,17.477,6.707,15.44,9.797,271,2
10.908,15.04,4.547,15.513,8.53,271,2
10.671,17.917,6.327,9.667,8.777,271,2
8.989,17.4,5.187,6.923,6.447,271,2
8.989,17.4,5.187,6.923,6.447,271,2
8.685,17.4,5.127,6.363,5.85,271,2
8.685,17.4,5.127,6.363,5.85,271,2
7.378,16.843,4.287,4.393,3.983,271,2
7.378,16.843,4.287,4.393,3.983,271,2
6.718,16.257,4.02,3.597,3,271,2
6.718,16.257,4.02,3.597,3,271,2
6.774,15.82,4.06,4.193,3.023,271,2
6.774,15.82,4.06,4.193,3.023,271,2
7.211,15.48,4.397,5.477,3.49,271,2
7.211,15.48,4.397,5.477,3.49,271,2
7.862,15.233,4.763,7.207,4.243,271,2
7.862,15.233,4.763,7.207,4.243,271,2
9.883,15.43,6.143,11.487,6.47,271,2
9.883,15.43,6.143,11.487,6.47,271,2
9.477,14.37,5.603,11.893,6.043,271,2
9.477,14.37,5.603,11.893,6.043,271,2
7.136,11.723,3.34,9.113,4.363,271,2
7.136,11.723,3.34,9.113,4.363,271,2
15.437,16.217,10.667,19.003,15.857,271,2
15.437,16.217,10.667,19.003,15.857,271,2
18.272,18.387,15.903,20.013,18.783,271,2
18.272,18.387,15.903,20.013,18.783,271,2
17.165,18.217,13.04,19.617,17.787,271,2
17.165,18.217,13.04,19.617,17.787,271,2
19.424,20.23,17.617,20.253,19.593,271,2
19.424,20.23,17.617,20.253,19.593,271,2
20.708,20.723,20.997,20.763,20.347,271,2
20.708,20.723,20.997,20.763,20.347,271,2
20.495,20.353,21.107,20.413,20.107,271,2
20.495,20.353,21.107,20.413,20.107,271,2
10.887,18.983,9.617,4.483,10.463,271,2
10.887,18.983,9.617,4.483,10.463,271,2
18.027,20.033,18.3,16.2,17.577,271,2
18.027,20.033,18.3,16.2,17.577,271,2
20.325,20.177,20.53,20.887,19.71,271,2
20.325,20.177,20.53,20.887,19.71,271,2
20.417,20.137,20.383,21.17,19.98,271,2
20.417,20.137,20.383,21.17,19.98,271,2
19.675,19.34,19.34,20.887,19.133,271,2
19.675,19.34,19.34,20.887,19.133,271,2
19.587,19.26,19.367,20.7,19.023,271,2
19.587,19.26,19.367,20.7,19.023,271,2
19.328,19.283,18.79,20.543,18.693,271,2
19.328,19.283,18.79,20.543,18.693,271,2
18.905,19.523,17.26,20.713,18.127,271,2
18.905,19.523,17.26,20.713,18.127,271,2
18.936,19.637,16.713,21.25,18.14,271,2
18.936,19.637,16.713,21.25,18.14,271,2
17.716,19.307,13.607,21.497,16.457,271,2
17.716,19.307,13.607,21.497,16.457,271,2
12.613,16.537,6.803,17.013,10.103,271,2
12.613,16.537,6.803,17.013,10.103,271,2
10.671,17.917,6.327,9.667,8.777,271,2
8.989,17.4,5.187,6.923,6.447,271,2
8.989,17.4,5.187,6.923,6.447,271,2
8.685,17.4,5.127,6.363,5.85,271,2
8.685,17.4,5.127,6.363,5.85,271,2
7.378,16.843,4.287,4.393,3.983,271,2
7.378,16.843,4.287,4.393,3.983,271,2
6.718,16.257,4.02,3.597,3,271,2
6.718,16.257,4.02,3.597,3,271,2
6.774,15.82,4.06,4.193,3.023,271,2
6.774,15.82,4.06,4.193,3.023,271,2
7.211,15.48,4.397,5.477,3.49,271,2
7.211,15.48,4.397,5.477,3.49,271,2
7.862,15.233,4.763,7.207,4.243,271,2
7.862,15.233,4.763,7.207,4.243,271,2
9.883,15.43,6.143,11.487,6.47,271,2
9.883,15.43,6.143,11.487,6.47,271,2
9.477,14.37,5.603,11.893,6.043,271,2
9.477,14.37,5.603,11.893,6.043,271,2
7.136,11.723,3.34,9.113,4.363,271,2
7.136,11.723,3.34,9.113,4.363,271,2
15.437,16.217,10.667,19.003,15.857,271,2
15.437,16.217,10.667,19.003,15.857,271,2
18.272,18.387,15.903,20.013,18.783,271,2
18.272,18.387,15.903,20.013,18.783,271,2
17.165,18.217,13.04,19.617,17.787,271,2
17.165,18.217,13.04,19.617,17.787,271,2
19.424,20.23,17.617,20.253,19.593,271,2
19.424,20.23,17.617,20.253,19.593,271,2
20.708,20.723,20.997,20.763,20.347,271,2
20.708,20.723,20.997,20.763,20.347,271,2
20.495,20.353,21.107,20.413,20.107,271,2
20.495,20.353,21.107,20.413,20.107,271,2
10.887,18.983,9.617,4.483,10.463,271,2
10.887,18.983,9.617,4.483,10.463,271,2
18.027,20.033,18.3,16.2,17.577,271,2
18.027,20.033,18.3,16.2,17.577,271,2
20.325,20.177,20.53,20.887,19.71,271,2
20.325,20.177,20.53,20.887,19.71,271,2
20.417,20.137,20.383,21.17,19.98,271,2
20.417,20.137,20.383,21.17,19.98,271,2
19.675,19.34,19.34,20.887,19.133,271,2
19.675,19.34,19.34,20.887,19.133,271,2
19.587,19.26,19.367,20.7,19.023,271,2
19.587,19.26,19.367,20.7,19.023,271,2
19.328,19.283,18.79,20.543,18.693,271,2
19.328,19.283,18.79,20.543,18.693,271,2
18.905,19.523,17.26,20.713,18.127,271,2
18.905,19.523,17.26,20.713,18.127,271,2
18.936,19.637,16.713,21.25,18.14,271,2
18.936,19.637,16.713,21.25,18.14,271,2
17.716,19.307,13.607,21.497,16.457,271,2
17.716,19.307,13.607,21.497,16.457,271,2
12.613,16.537,6.803,17.013,10.103,271,2
12.613,16.537,6.803,17.013,10.103,271,2
12.08,17.257,7.147,12.813,11.107,271,2
11.411,17.273,6.777,11.62,9.97,271,2
11.411,17.273,6.777,11.62,9.97,271,2
8.933,16.277,4.79,8.21,6.457,271,2
8.933,16.277,4.79,8.21,6.457,271,2
6.958,15.233,3.527,5.19,3.887,271,2
6.958,15.233,3.527,5.19,3.887,271,2
6.413,14.743,3.32,4.433,3.153,271,2
6.413,14.743,3.32,4.433,3.153,271,2
6.042,14.197,3.24,4.12,2.61,271,2
6.042,14.197,3.24,4.12,2.61,271,2
6.767,14.09,3.96,5.727,3.29,271,2
6.767,14.09,3.96,5.727,3.29,271,2
7.162,13.503,4.29,7.043,3.81,271,2
7.162,13.503,4.29,7.043,3.81,271,2
7.978,12.947,5.057,9.043,4.867,271,2
7.978,12.947,5.057,9.043,4.867,271,2
8.441,12.367,5.513,10.52,5.367,271,2
8.441,12.367,5.513,10.52,5.367,271,2
6.66,10.073,3.767,8.573,4.227,271,2
6.66,10.073,3.767,8.573,4.227,271,2
11.242,12.813,7.087,14.94,10.123,271,2
11.242,12.813,7.087,14.94,10.123,271,2
17.894,18.18,15.76,19.623,18.013,271,2
17.894,18.18,15.76,19.623,18.013,271,2
19.501,20.05,18.637,19.967,19.353,271,2
19.501,20.05,18.637,19.967,19.353,271,2
19.623,20.493,18.33,20.137,19.533,271,2
19.623,20.493,18.33,20.137,19.533,271,2
20.453,20.583,20.91,20.217,20.107,271,2
20.453,20.583,20.91,20.217,20.107,271,2
19.533,20.563,18.493,19.593,19.483,271,2
19.533,20.563,18.493,19.593,19.483,271,2
18.088,20.3,16.87,17.087,18.097,271,2
18.088,20.3,16.87,17.087,18.097,271,2
16.919,20.15,15.087,16.1,16.343,271,2
16.919,20.15,15.087,16.1,16.343,271,2
18.502,20.363,16.673,19.38,17.59,271,2
18.502,20.363,16.673,19.38,17.59,271,2
19.512,20.37,18.28,20.373,19.027,271,2
19.512,20.37,18.28,20.373,19.027,271,2
19.177,19.967,17.73,20.34,18.677,271,2
19.177,19.967,17.73,20.34,18.677,271,2
18.477,19.873,16.413,19.987,17.637,271,2
18.477,19.873,16.413,19.987,17.637,271,2
18.282,19.98,15.907,19.943,17.293,271,2
18.282,19.98,15.907,19.943,17.293,271,2
18.149,19.41,15.757,20.23,17.197,271,2
18.149,19.41,15.757,20.23,17.197,271,2
16.758,18.543,13.077,20.203,15.21,271,2
16.758,18.543,13.077,20.203,15.21,271,2
15.54,17.823,10.55,19.947,13.84,271,2
15.54,17.823,10.55,19.947,13.84,271,2
11.863,14.52,6.76,16.03,10.14,271,2
11.411,17.273,6.777,11.62,9.97,271,2
8.933,16.277,4.79,8.21,6.457,271,2
8.933,16.277,4.79,8.21,6.457,271,2
6.958,15.233,3.527,5.19,3.887,271,2
6.958,15.233,3.527,5.19,3.887,271,2
6.413,14.743,3.32,4.433,3.153,271,2
6.413,14.743,3.32,4.433,3.153,271,2
6.042,14.197,3.24,4.12,2.61,271,2
6.042,14.197,3.24,4.12,2.61,271,2
6.767,14.09,3.96,5.727,3.29,271,2
6.767,14.09,3.96,5.727,3.29,271,2
7.162,13.503,4.29,7.043,3.81,271,2
7.162,13.503,4.29,7.043,3.81,271,2
7.978,12.947,5.057,9.043,4.867,271,2
7.978,12.947,5.057,9.043,4.867,271,2
8.441,12.367,5.513,10.52,5.367,271,2
8.441,12.367,5.513,10.52,5.367,271,2
6.66,10.073,3.767,8.573,4.227,271,2
6.66,10.073,3.767,8.573,4.227,271,2
11.242,12.813,7.087,14.94,10.123,271,2
11.242,12.813,7.087,14.94,10.123,271,2
17.894,18.18,15.76,19.623,18.013,271,2
17.894,18.18,15.76,19.623,18.013,271,2
19.501,20.05,18.637,19.967,19.353,271,2
19.501,20.05,18.637,19.967,19.353,271,2
19.623,20.493,18.33,20.137,19.533,271,2
19.623,20.493,18.33,20.137,19.533,271,2
20.453,20.583,20.91,20.217,20.107,271,2
20.453,20.583,20.91,20.217,20.107,271,2
19.533,20.563,18.493,19.593,19.483,271,2
19.533,20.563,18.493,19.593,19.483,271,2
18.088,20.3,16.87,17.087,18.097,271,2
18.088,20.3,16.87,17.087,18.097,271,2
16.919,20.15,15.087,16.1,16.343,271,2
16.919,20.15,15.087,16.1,16.343,271,2
18.502,20.363,16.673,19.38,17.59,271,2
18.502,20.363,16.673,19.38,17.59,271,2
19.512,20.37,18.28,20.373,19.027,271,2
19.512,20.37,18.28,20.373,19.027,271,2
19.177,19.967,17.73,20.34,18.677,271,2
19.177,19.967,17.73,20.34,18.677,271,2
18.477,19.873,16.413,19.987,17.637,271,2
18.477,19.873,16.413,19.987,17.637,271,2
18.282,19.98,15.907,19.943,17.293,271,2
18.282,19.98,15.907,19.943,17.293,271,2
18.149,19.41,15.757,20.23,17.197,271,2
18.149,19.41,15.757,20.23,17.197,271,2
16.758,18.543,13.077,20.203,15.21,271,2
16.758,18.543,13.077,20.203,15.21,271,2
15.54,17.823,10.55,19.947,13.84,271,2
15.54,17.823,10.55,19.947,13.84,271,2
11.863,14.52,6.76,16.03,10.14,271,2
9.776,15.497,5.163,10.547,7.9,271,2
9.776,15.497,5.163,10.547,7.9,271,2
7.253,13.93,3.497,7.13,4.45,271,2
7.253,13.93,3.497,7.13,4.45,271,2
5.988,12.963,2.79,5.147,3.053,271,2
5.988,12.963,2.79,5.147,3.053,271,2
6.005,12.57,3.173,5.163,3.113,271,2
6.005,12.57,3.173,5.163,3.113,271,2
6.179,12.177,3.707,5.837,2.993,271,2
6.179,12.177,3.707,5.837,2.993,271,2
6.128,11.277,3.87,6.23,3.133,271,2
6.128,11.277,3.87,6.23,3.133,271,2
6.321,10.453,4.223,6.953,3.653,271,2
6.321,10.453,4.223,6.953,3.653,271,2
6.755,10.247,5.04,7.583,4.15,271,2
6.755,10.247,5.04,7.583,4.15,271,2
5.859,8.793,3.96,6.97,3.713,271,2
5.859,8.793,3.96,6.97,3.713,271,2
5.858,8.867,3.543,7.027,3.997,271,2
5.858,8.867,3.543,7.027,3.997,271,2
19.189,18.997,19.11,19.76,18.887,271,2
19.189,18.997,19.11,19.76,18.887,271,2
19.971,20.133,20.61,19.73,19.407,271,2
19.971,20.133,20.61,19.73,19.407,271,2
19.577,20.437,18.713,19.897,19.26,271,2
19.577,20.437,18.713,19.897,19.26,271,2
19.975,20.63,19.393,20.133,19.743,271,2
19.975,20.63,19.393,20.133,19.743,271,2
20.518,20.347,21.31,20.603,19.813,271,2
20.518,20.347,21.31,20.603,19.813,271,2
20.105,20.6,19.703,20.543,19.573,271,2
20.105,20.6,19.703,20.543,19.573,271,2
17.274,20.157,14.593,17.633,16.717,271,2
17.274,20.157,14.593,17.633,16.717,271,2
15.759,19.387,12.043,17.367,14.24,271,2
15.759,19.387,12.043,17.367,14.24,271,2
17.595,19.79,14.897,19.007,16.687,271,2
17.595,19.79,14.897,19.007,16.687,271,2
18.294,20,16.157,19.35,17.67,271,2
18.294,20,16.157,19.35,17.67,271,2
17.328,19.707,14.323,19.143,16.143,271,2
17.328,19.707,14.323,19.143,16.143,271,2
16.698,19.37,13.243,19.093,15.083,271,2
16.698,19.37,13.243,19.093,15.083,271,2
16.793,19.11,13.227,19.523,15.31,271,2
16.793,19.11,13.227,19.523,15.31,271,2
16.107,18.453,11.753,19.49,14.73,271,2
16.107,18.453,11.753,19.49,14.73,271,2
12.385,15.687,6.907,16.487,10.46,271,2
12.385,15.687,6.907,16.487,10.46,271,2
9.776,15.497,5.163,10.547,7.9,271,2
7.253,13.93,3.497,7.13,4.45,271,2
7.253,13.93,3.497,7.13,4.45,271,2
5.988,12.963,2.79,5.147,3.053,271,2
5.988,12.963,2.79,5.147,3.053,271,2
6.005,12.57,3.173,5.163,3.113,271,2
6.005,12.57,3.173,5.163,3.113,271,2
6.179,12.177,3.707,5.837,2.993,271,2
6.179,12.177,3.707,5.837,2.993,271,2
6.128,11.277,3.87,6.23,3.133,271,2
6.128,11.277,3.87,6.23,3.133,271,2
6.321,10.453,4.223,6.953,3.653,271,2
6.321,10.453,4.223,6.953,3.653,271,2
6.755,10.247,5.04,7.583,4.15,271,2
6.755,10.247,5.04,7.583,4.15,271,2
5.859,8.793,3.96,6.97,3.713,271,2
5.859,8.793,3.96,6.97,3.713,271,2
5.858,8.867,3.543,7.027,3.997,271,2
5.858,8.867,3.543,7.027,3.997,271,2
19.189,18.997,19.11,19.76,18.887,271,2
19.189,18.997,19.11,19.76,18.887,271,2
19.971,20.133,20.61,19.73,19.407,271,2
19.971,20.133,20.61,19.73,19.407,271,2
19.577,20.437,18.713,19.897,19.26,271,2
19.577,20.437,18.713,19.897,19.26,271,2
19.975,20.63,19.393,20.133,19.743,271,2
19.975,20.63,19.393,20.133,19.743,271,2
20.518,20.347,21.31,20.603,19.813,271,2
20.518,20.347,21.31,20.603,19.813,271,2
20.105,20.6,19.703,20.543,19.573,271,2
20.105,20.6,19.703,20.543,19.573,271,2
17.274,20.157,14.593,17.633,16.717,271,2
17.274,20.157,14.593,17.633,16.717,271,2
15.759,19.387,12.043,17.367,14.24,271,2
15.759,19.387,12.043,17.367,14.24,271,2
17.595,19.79,14.897,19.007,16.687,271,2
17.595,19.79,14.897,19.007,16.687,271,2
18.294,20,16.157,19.35,17.67,271,2
18.294,20,16.157,19.35,17.67,271,2
17.328,19.707,14.323,19.143,16.143,271,2
17.328,19.707,14.323,19.143,16.143,271,2
16.698,19.37,13.243,19.093,15.083,271,2
16.698,19.37,13.243,19.093,15.083,271,2
16.793,19.11,13.227,19.523,15.31,271,2
16.793,19.11,13.227,19.523,15.31,271,2
16.107,18.453,11.753,19.49,14.73,271,2
16.107,18.453,11.753,19.49,14.73,271,2
12.385,15.687,6.907,16.487,10.46,271,2
12.385,15.687,6.907,16.487,10.46,271,2
8.296,12.383,4.813,9.77,6.22,271,2
8.296,12.383,4.813,9.77,6.22,271,2
6.668,11.28,3.683,7.25,4.457,271,2
6.668,11.28,3.683,7.25,4.457,271,2
5.808,10.41,3.237,5.967,3.62,271,2
5.808,10.41,3.237,5.967,3.62,271,2
5.136,9.49,3.067,5.23,2.76,271,2
5.136,9.49,3.067,5.23,2.76,271,2
5.082,8.857,3.39,5.41,2.67,271,2
5.082,8.857,3.39,5.41,2.67,271,2
4.996,8.333,3.607,5.477,2.57,271,2
4.996,8.333,3.607,5.477,2.57,271,2
4.959,8.243,4.09,5.113,2.39,271,2
4.959,8.243,4.09,5.113,2.39,271,2
6.043,9.143,4.84,6.753,3.433,271,2
6.043,9.143,4.84,6.753,3.433,271,2
8.886,12.263,7.053,9.797,6.433,271,2
8.886,12.263,7.053,9.797,6.433,271,2
