Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
7.277,17.357,5.34,3.123,3.287,464,87
7.277,17.357,5.34,3.123,3.287,464,87
7.543,17.067,5.433,4.103,3.57,464,87
7.543,17.067,5.433,4.103,3.57,464,87
8.435,16.903,6.097,6.02,4.72,464,87
8.435,16.903,6.097,6.02,4.72,464,87
9.596,16.787,6.76,8.747,6.09,464,87
9.596,16.787,6.76,8.747,6.09,464,87
10.614,16.65,7.123,11.647,7.037,464,87
10.614,16.65,7.123,11.647,7.037,464,87
10.193,15.977,6.133,12.087,6.573,464,87
10.193,15.977,6.133,12.087,6.573,464,87
8.633,14.347,4.227,10.283,5.677,464,87
8.633,14.347,4.227,10.283,5.677,464,87
12.097,15.243,6.07,15.643,11.43,464,87
12.097,15.243,6.07,15.643,11.43,464,87
13.859,16.48,7.977,17.13,13.853,464,87
13.859,16.48,7.977,17.13,13.853,464,87
16.811,18.177,12.19,19.27,17.607,464,87
16.811,18.177,12.19,19.27,17.607,464,87
20.293,20.713,19.827,20.563,20.067,464,87
20.293,20.713,19.827,20.563,20.067,464,87
20.445,20.52,20.433,20.623,20.203,464,87
20.445,20.52,20.433,20.623,20.203,464,87
20.933,20.477,21.937,20.933,20.383,464,87
8.073,17.977,5.633,3.793,4.887,464,87
8.073,17.977,5.633,3.793,4.887,464,87
7.762,17.927,5.6,3.123,4.397,464,87
7.762,17.927,5.6,3.123,4.397,464,87
7.468,17.77,5.42,2.82,3.86,464,87
7.468,17.77,5.42,2.82,3.86,464,87
7.277,17.357,5.34,3.123,3.287,464,87
7.277,17.357,5.34,3.123,3.287,464,87
7.543,17.067,5.433,4.103,3.57,464,87
7.543,17.067,5.433,4.103,3.57,464,87
8.435,16.903,6.097,6.02,4.72,464,87
8.435,16.903,6.097,6.02,4.72,464,87
9.596,16.787,6.76,8.747,6.09,464,87
9.596,16.787,6.76,8.747,6.09,464,87
10.614,16.65,7.123,11.647,7.037,464,87
10.614,16.65,7.123,11.647,7.037,464,87
10.193,15.977,6.133,12.087,6.573,464,87
10.193,15.977,6.133,12.087,6.573,464,87
8.633,14.347,4.227,10.283,5.677,464,87
8.633,14.347,4.227,10.283,5.677,464,87
12.097,15.243,6.07,15.643,11.43,464,87
12.097,15.243,6.07,15.643,11.43,464,87
13.859,16.48,7.977,17.13,13.853,464,87
13.859,16.48,7.977,17.13,13.853,464,87
16.811,18.177,12.19,19.27,17.607,464,87
16.811,18.177,12.19,19.27,17.607,464,87
20.293,20.713,19.827,20.563,20.067,464,87
20.293,20.713,19.827,20.563,20.067,464,87
20.445,20.52,20.433,20.623,20.203,464,87
20.445,20.52,20.433,20.623,20.203,464,87
20.933,20.477,21.937,20.933,20.383,464,87
20.933,20.477,21.937,20.933,20.383,464,87
10.671,17.917,6.327,9.667,8.777,464,87
8.989,17.4,5.187,6.923,6.447,464,87
8.989,17.4,5.187,6.923,6.447,464,87
8.685,17.4,5.127,6.363,5.85,464,87
8.685,17.4,5.127,6.363,5.85,464,87
7.378,16.843,4.287,4.393,3.983,464,87
7.378,16.843,4.287,4.393,3.983,464,87
6.718,16.257,4.02,3.597,3,464,87
6.718,16.257,4.02,3.597,3,464,87
6.774,15.82,4.06,4.193,3.023,464,87
6.774,15.82,4.06,4.193,3.023,464,87
7.211,15.48,4.397,5.477,3.49,464,87
7.211,15.48,4.397,5.477,3.49,464,87
7.862,15.233,4.763,7.207,4.243,464,87
7.862,15.233,4.763,7.207,4.243,464,87
9.883,15.43,6.143,11.487,6.47,464,87
9.883,15.43,6.143,11.487,6.47,464,87
9.477,14.37,5.603,11.893,6.043,464,87
9.477,14.37,5.603,11.893,6.043,464,87
7.136,11.723,3.34,9.113,4.363,464,87
7.136,11.723,3.34,9.113,4.363,464,87
15.437,16.217,10.667,19.003,15.857,464,87
15.437,16.217,10.667,19.003,15.857,464,87
18.272,18.387,15.903,20.013,18.783,464,87
18.272,18.387,15.903,20.013,18.783,464,87
17.165,18.217,13.04,19.617,17.787,464,87
17.165,18.217,13.04,19.617,17.787,464,87
19.424,20.23,17.617,20.253,19.593,464,87
19.424,20.23,17.617,20.253,19.593,464,87
20.708,20.723,20.997,20.763,20.347,464,87
20.708,20.723,20.997,20.763,20.347,464,87
20.495,20.353,21.107,20.413,20.107,464,87
20.495,20.353,21.107,20.413,20.107,464,87
10.671,17.917,6.327,9.667,8.777,464,87
8.989,17.4,5.187,6.923,6.447,464,87
8.989,17.4,5.187,6.923,6.447,464,87
8.685,17.4,5.127,6.363,5.85,464,87
8.685,17.4,5.127,6.363,5.85,464,87
7.378,16.843,4.287,4.393,3.983,464,87
7.378,16.843,4.287,4.393,3.983,464,87
6.718,16.257,4.02,3.597,3,464,87
6.718,16.257,4.02,3.597,3,464,87
6.774,15.82,4.06,4.193,3.023,464,87
6.774,15.82,4.06,4.193,3.023,464,87
7.211,15.48,4.397,5.477,3.49,464,87
7.211,15.48,4.397,5.477,3.49,464,87
7.862,15.233,4.763,7.207,4.243,464,87
7.862,15.233,4.763,7.207,4.243,464,87
9.883,15.43,6.143,11.487,6.47,464,87
9.883,15.43,6.143,11.487,6.47,464,87
9.477,14.37,5.603,11.893,6.043,464,87
9.477,14.37,5.603,11.893,6.043,464,87
7.136,11.723,3.34,9.113,4.363,464,87
7.136,11.723,3.34,9.113,4.363,464,87
15.437,16.217,10.667,19.003,15.857,464,87
15.437,16.217,10.667,19.003,15.857,464,87
18.272,18.387,15.903,20.013,18.783,464,87
18.272,18.387,15.903,20.013,18.783,464,87
17.165,18.217,13.04,19.617,17.787,464,87
17.165,18.217,13.04,19.617,17.787,464,87
19.424,20.23,17.617,20.253,19.593,464,87
19.424,20.23,17.617,20.253,19.593,464,87
20.708,20.723,20.997,20.763,20.347,464,87
20.708,20.723,20.997,20.763,20.347,464,87
11.411,17.273,6.777,11.62,9.97,464,87
8.933,16.277,4.79,8.21,6.457,464,87
8.933,16.277,4.79,8.21,6.457,464,87
6.958,15.233,3.527,5.19,3.887,464,87
6.958,15.233,3.527,5.19,3.887,464,87
6.413,14.743,3.32,4.433,3.153,464,87
6.413,14.743,3.32,4.433,3.153,464,87
6.042,14.197,3.24,4.12,2.61,464,87
6.042,14.197,3.24,4.12,2.61,464,87
6.767,14.09,3.96,5.727,3.29,464,87
6.767,14.09,3.96,5.727,3.29,464,87
7.162,13.503,4.29,7.043,3.81,464,87
7.162,13.503,4.29,7.043,3.81,464,87
7.978,12.947,5.057,9.043,4.867,464,87
7.978,12.947,5.057,9.043,4.867,464,87
8.441,12.367,5.513,10.52,5.367,464,87
8.441,12.367,5.513,10.52,5.367,464,87
6.66,10.073,3.767,8.573,4.227,464,87
6.66,10.073,3.767,8.573,4.227,464,87
11.242,12.813,7.087,14.94,10.123,464,87
11.242,12.813,7.087,14.94,10.123,464,87
17.894,18.18,15.76,19.623,18.013,464,87
17.894,18.18,15.76,19.623,18.013,464,87
19.501,20.05,18.637,19.967,19.353,464,87
19.501,20.05,18.637,19.967,19.353,464,87
19.623,20.493,18.33,20.137,19.533,464,87
11.411,17.273,6.777,11.62,9.97,464,87
8.933,16.277,4.79,8.21,6.457,464,87
8.933,16.277,4.79,8.21,6.457,464,87
6.958,15.233,3.527,5.19,3.887,464,87
6.958,15.233,3.527,5.19,3.887,464,87
6.413,14.743,3.32,4.433,3.153,464,87
6.413,14.743,3.32,4.433,3.153,464,87
6.042,14.197,3.24,4.12,2.61,464,87
6.042,14.197,3.24,4.12,2.61,464,87
6.767,14.09,3.96,5.727,3.29,464,87
6.767,14.09,3.96,5.727,3.29,464,87
7.162,13.503,4.29,7.043,3.81,464,87
7.162,13.503,4.29,7.043,3.81,464,87
7.978,12.947,5.057,9.043,4.867,464,87
7.978,12.947,5.057,9.043,4.867,464,87
8.441,12.367,5.513,10.52,5.367,464,87
8.441,12.367,5.513,10.52,5.367,464,87
6.66,10.073,3.767,8.573,4.227,464,87
6.66,10.073,3.767,8.573,4.227,464,87
11.242,12.813,7.087,14.94,10.123,464,87
11.242,12.813,7.087,14.94,10.123,464,87
17.894,18.18,15.76,19.623,18.013,464,87
17.894,18.18,15.76,19.623,18.013,464,87
19.501,20.05,18.637,19.967,19.353,464,87
19.501,20.05,18.637,19.967,19.353,464,87
9.776,15.497,5.163,10.547,7.9,464,87
7.253,13.93,3.497,7.13,4.45,464,87
7.253,13.93,3.497,7.13,4.45,464,87
5.988,12.963,2.79,5.147,3.053,464,87
5.988,12.963,2.79,5.147,3.053,464,87
6.005,12.57,3.173,5.163,3.113,464,87
6.005,12.57,3.173,5.163,3.113,464,87
6.179,12.177,3.707,5.837,2.993,464,87
6.179,12.177,3.707,5.837,2.993,464,87
6.128,11.277,3.87,6.23,3.133,464,87
6.128,11.277,3.87,6.23,3.133,464,87
6.321,10.453,4.223,6.953,3.653,464,87
6.321,10.453,4.223,6.953,3.653,464,87
6.755,10.247,5.04,7.583,4.15,464,87
6.755,10.247,5.04,7.583,4.15,464,87
5.859,8.793,3.96,6.97,3.713,464,87
5.859,8.793,3.96,6.97,3.713,464,87
5.858,8.867,3.543,7.027,3.997,464,87
5.858,8.867,3.543,7.027,3.997,464,87
19.189,18.997,19.11,19.76,18.887,464,87
19.189,18.997,19.11,19.76,18.887,464,87
19.971,20.133,20.61,19.73,19.407,464,87
7.253,13.93,3.497,7.13,4.45,464,87
7.253,13.93,3.497,7.13,4.45,464,87
5.988,12.963,2.79,5.147,3.053,464,87
5.988,12.963,2.79,5.147,3.053,464,87
6.005,12.57,3.173,5.163,3.113,464,87
6.005,12.57,3.173,5.163,3.113,464,87
6.179,12.177,3.707,5.837,2.993,464,87
6.179,12.177,3.707,5.837,2.993,464,87
6.128,11.277,3.87,6.23,3.133,464,87
6.128,11.277,3.87,6.23,3.133,464,87
6.321,10.453,4.223,6.953,3.653,464,87
6.321,10.453,4.223,6.953,3.653,464,87
6.755,10.247,5.04,7.583,4.15,464,87
6.755,10.247,5.04,7.583,4.15,464,87
5.859,8.793,3.96,6.97,3.713,464,87
5.859,8.793,3.96,6.97,3.713,464,87
5.858,8.867,3.543,7.027,3.997,464,87
5.858,8.867,3.543,7.027,3.997,464,87
19.189,18.997,19.11,19.76,18.887,464,87
19.189,18.997,19.11,19.76,18.887,464,87
8.296,12.383,4.813,9.77,6.22,464,87
6.668,11.28,3.683,7.25,4.457,464,87
6.668,11.28,3.683,7.25,4.457,464,87
5.808,10.41,3.237,5.967,3.62,464,87
5.808,10.41,3.237,5.967,3.62,464,87
5.136,9.49,3.067,5.23,2.76,464,87
5.136,9.49,3.067,5.23,2.76,464,87
5.082,8.857,3.39,5.41,2.67,464,87
5.082,8.857,3.39,5.41,2.67,464,87
4.996,8.333,3.607,5.477,2.57,464,87
4.996,8.333,3.607,5.477,2.57,464,87
4.959,8.243,4.09,5.113,2.39,464,87
4.959,8.243,4.09,5.113,2.39,464,87
6.043,9.143,4.84,6.753,3.433,464,87
6.043,9.143,4.84,6.753,3.433,464,87
8.886,12.263,7.053,9.797,6.433,464,87
8.886,12.263,7.053,9.797,6.433,464,87
18.627,19.203,18.05,19.697,17.56,464,87
18.627,19.203,18.05,19.697,17.56,464,87
8.296,12.383,4.813,9.77,6.22,464,87
6.668,11.28,3.683,7.25,4.457,464,87
6.668,11.28,3.683,7.25,4.457,464,87
5.808,10.41,3.237,5.967,3.62,464,87
5.808,10.41,3.237,5.967,3.62,464,87
5.136,9.49,3.067,5.23,2.76,464,87
5.136,9.49,3.067,5.23,2.76,464,87
5.082,8.857,3.39,5.41,2.67,464,87
5.082,8.857,3.39,5.41,2.67,464,87
4.996,8.333,3.607,5.477,2.57,464,87
4.996,8.333,3.607,5.477,2.57,464,87
4.959,8.243,4.09,5.113,2.39,464,87
4.959,8.243,4.09,5.113,2.39,464,87
6.043,9.143,4.84,6.753,3.433,464,87
6.043,9.143,4.84,6.753,3.433,464,87
8.886,12.263,7.053,9.797,6.433,464,87
8.886,12.263,7.053,9.797,6.433,464,87
18.627,19.203,18.05,19.697,17.56,464,87
8.235,9.867,5.4,10.603,7.073,464,87
7.309,9.463,4.753,9.137,5.883,464,87
7.309,9.463,4.753,9.137,5.883,464,87
7.303,9.303,5.097,9.257,5.557,464,87
7.303,9.303,5.097,9.257,5.557,464,87
6.618,8.533,4.863,8.627,4.447,464,87
6.618,8.533,4.863,8.627,4.447,464,87
4.76,7.403,3.537,5.667,2.43,464,87
4.76,7.403,3.537,5.667,2.43,464,87
4.58,7.73,4.083,4.667,1.84,464,87
4.58,7.73,4.083,4.667,1.84,464,87
5.563,9.067,5.177,5.5,2.507,464,87
5.563,9.067,5.177,5.5,2.507,464,87
7.044,11.317,6.363,6.557,3.94,464,87
7.044,11.317,6.363,6.557,3.94,464,87
9.807,14.88,8.72,9.13,6.497,464,87
8.235,9.867,5.4,10.603,7.073,464,87
7.309,9.463,4.753,9.137,5.883,464,87
7.309,9.463,4.753,9.137,5.883,464,87
7.303,9.303,5.097,9.257,5.557,464,87
7.303,9.303,5.097,9.257,5.557,464,87
6.618,8.533,4.863,8.627,4.447,464,87
6.618,8.533,4.863,8.627,4.447,464,87
4.76,7.403,3.537,5.667,2.43,464,87
4.76,7.403,3.537,5.667,2.43,464,87
4.58,7.73,4.083,4.667,1.84,464,87
4.58,7.73,4.083,4.667,1.84,464,87
5.563,9.067,5.177,5.5,2.507,464,87
5.563,9.067,5.177,5.5,2.507,464,87
7.044,11.317,6.363,6.557,3.94,464,87
7.044,11.317,6.363,6.557,3.94,464,87
8.74,8.653,6.473,11.653,8.183,464,87
8.74,8.653,6.473,11.653,8.183,464,87
9.852,9.363,7.74,12.873,9.437,464,87
9.852,9.363,7.74,12.873,9.437,464,87
10.839,10.183,8.95,14.687,9.537,464,87
10.839,10.183,8.95,14.687,9.537,464,87
7.684,8.84,5.96,10.747,5.187,464,87
7.684,8.84,5.96,10.747,5.187,464,87
10.783,12.303,10.057,13.287,7.48,464,87
10.783,12.303,10.057,13.287,7.48,464,87
12.416,14.413,12.307,13.99,8.953,464,87
12.416,14.413,12.307,13.99,8.953,464,87
10.839,10.183,8.95,14.687,9.537,464,87
10.839,10.183,8.95,14.687,9.537,464,87
7.684,8.84,5.96,10.747,5.187,464,87
7.684,8.84,5.96,10.747,5.187,464,87
10.783,12.303,10.057,13.287,7.48,464,87
10.783,12.303,10.057,13.287,7.48,464,87
12.416,14.413,12.307,13.99,8.953,464,87
12.416,14.413,12.307,13.99,8.953,464,87
13.382,11.337,11.587,16.893,13.71,464,87
9.014,8.98,6.78,13.067,7.233,464,87
9.014,8.98,6.78,13.067,7.233,464,87
11.493,12.657,10.517,14.463,8.333,464,87
11.493,12.657,10.517,14.463,8.333,464,87
14.477,16.073,14.113,16.267,11.46,464,87
14.477,16.073,14.113,16.267,11.46,464,87
13.153,16.93,12.52,14.077,9.087,464,87
9.014,8.98,6.78,13.067,7.233,464,87
9.014,8.98,6.78,13.067,7.233,464,87
11.493,12.657,10.517,14.463,8.333,464,87
11.493,12.657,10.517,14.463,8.333,464,87
14.477,16.073,14.113,16.267,11.46,464,87
14.477,16.073,14.113,16.267,11.46,464,87
13.153,16.93,12.52,14.077,9.087,464,87
10.058,9.6,7.457,13.84,9.337,464,87
10.058,9.6,7.457,13.84,9.337,464,87
12.158,12.903,10.937,15.26,9.533,464,87
12.158,12.903,10.937,15.26,9.533,464,87
12.35,14.41,11.337,14.823,8.833,464,87
12.35,14.41,11.337,14.823,8.833,464,87
14.324,17.797,13.603,15.507,10.387,464,87
10.058,9.6,7.457,13.84,9.337,464,87
10.058,9.6,7.457,13.84,9.337,464,87
12.158,12.903,10.937,15.26,9.533,464,87
12.158,12.903,10.937,15.26,9.533,464,87
12.35,14.41,11.337,14.823,8.833,464,87
12.35,14.41,11.337,14.823,8.833,464,87
14.324,17.797,13.603,15.507,10.387,464,87
14.324,17.797,13.603,15.507,10.387,464,87
15.599,14.18,14.037,17.033,17.147,464,87
13.998,12.807,11.943,16.867,14.38,464,87
13.998,12.807,11.943,16.867,14.38,464,87
13.3,12.727,11.78,16.873,11.82,464,87
13.3,12.727,11.78,16.873,11.82,464,87
11.258,11.94,9.51,14.92,8.663,464,87
11.258,11.94,9.51,14.92,8.663,464,87
18.04,19.363,16.977,19.563,16.257,464,87
18.04,19.363,16.977,19.563,16.257,464,87
15.599,14.18,14.037,17.033,17.147,464,87
15.599,14.18,14.037,17.033,17.147,464,87
13.998,12.807,11.943,16.867,14.38,464,87
13.998,12.807,11.943,16.867,14.38,464,87
13.3,12.727,11.78,16.873,11.82,464,87
13.3,12.727,11.78,16.873,11.82,464,87
11.258,11.94,9.51,14.92,8.663,464,87
11.258,11.94,9.51,14.92,8.663,464,87
18.04,19.363,16.977,19.563,16.257,464,87
18.04,19.363,16.977,19.563,16.257,464,87
19.128,20.687,18.007,20.193,17.63,464,87
16.659,15.433,15.5,17.35,18.353,464,87
16.258,15.133,15.293,17.14,17.463,464,87
16.258,15.133,15.293,17.14,17.463,464,87
16.405,15.083,15.513,18.013,17.01,464,87
16.405,15.083,15.513,18.013,17.01,464,87
17.009,16.24,16.233,19.13,16.43,464,87
17.009,16.24,16.233,19.13,16.43,464,87
15.853,15.887,14.463,18.513,14.55,464,87
15.853,15.887,14.463,18.513,14.55,464,87
18.304,18.563,16.997,20.243,17.417,464,87
18.304,18.563,16.997,20.243,17.417,464,87
20.818,21.46,20.49,20.74,20.583,464,87
16.659,15.433,15.5,17.35,18.353,464,87
16.258,15.133,15.293,17.14,17.463,464,87
16.258,15.133,15.293,17.14,17.463,464,87
16.405,15.083,15.513,18.013,17.01,464,87
16.405,15.083,15.513,18.013,17.01,464,87
17.009,16.24,16.233,19.13,16.43,464,87
17.009,16.24,16.233,19.13,16.43,464,87
15.853,15.887,14.463,18.513,14.55,464,87
15.853,15.887,14.463,18.513,14.55,464,87
18.304,18.563,16.997,20.243,17.417,464,87
18.304,18.563,16.997,20.243,17.417,464,87
20.818,21.46,20.49,20.74,20.583,464,87
17.761,17.15,17.113,17.687,19.093,464,87
18.794,18.047,18.973,18.533,19.623,464,87
18.794,18.047,18.973,18.533,19.623,464,87
18.766,17.997,18.767,19.103,19.193,464,87
18.766,17.997,18.767,19.103,19.193,464,87
18.383,17.5,17.807,19.977,18.25,464,87
18.383,17.5,17.807,19.977,18.25,464,87
17.044,16.653,15.327,19.7,16.497,464,87
17.044,16.653,15.327,19.7,16.497,464,87
17.293,16.63,15.493,20.133,16.917,464,87
17.293,16.63,15.493,20.133,16.917,464,87
21.205,21.653,21.42,20.967,20.78,464,87
21.205,21.653,21.42,20.967,20.78,464,87
17.761,17.15,17.113,17.687,19.093,464,87
17.761,17.15,17.113,17.687,19.093,464,87
18.794,18.047,18.973,18.533,19.623,464,87
18.794,18.047,18.973,18.533,19.623,464,87
18.766,17.997,18.767,19.103,19.193,464,87
18.766,17.997,18.767,19.103,19.193,464,87
18.383,17.5,17.807,19.977,18.25,464,87
18.383,17.5,17.807,19.977,18.25,464,87
17.044,16.653,15.327,19.7,16.497,464,87
17.044,16.653,15.327,19.7,16.497,464,87
17.293,16.63,15.493,20.133,16.917,464,87
17.293,16.63,15.493,20.133,16.917,464,87
21.205,21.653,21.42,20.967,20.78,464,87
18.615,18.4,18.23,18.17,19.657,464,87
18.615,18.4,18.23,18.17,19.657,464,87
18.944,18.397,19.273,18.483,19.623,464,87
18.944,18.397,19.273,18.483,19.623,464,87
18.993,18.147,19.11,19.297,19.417,464,87
18.993,18.147,19.11,19.297,19.417,464,87
18.63,17.48,18.043,20.217,18.78,464,87
18.63,17.48,18.043,20.217,18.78,464,87
17.289,16.057,14.62,20.537,17.943,464,87
17.289,16.057,14.62,20.537,17.943,464,87
18.385,16.917,16.453,21.237,18.933,464,87
18.385,16.917,16.453,21.237,18.933,464,87
20.962,20.833,20.65,21.24,21.12,464,87
18.615,18.4,18.23,18.17,19.657,464,87
18.944,18.397,19.273,18.483,19.623,464,87
18.944,18.397,19.273,18.483,19.623,464,87
18.993,18.147,19.11,19.297,19.417,464,87
18.993,18.147,19.11,19.297,19.417,464,87
18.63,17.48,18.043,20.217,18.78,464,87
18.63,17.48,18.043,20.217,18.78,464,87
17.289,16.057,14.62,20.537,17.943,464,87
17.289,16.057,14.62,20.537,17.943,464,87
18.385,16.917,16.453,21.237,18.933,464,87
18.385,16.917,16.453,21.237,18.933,464,87
20.962,20.833,20.65,21.24,21.12,464,87
18.81,18.463,18.227,18.64,19.91,464,87
18.66,17.87,18.55,18.707,19.513,464,87
18.66,17.87,18.55,18.707,19.513,464,87
18.488,17.243,18.237,19.317,19.153,464,87
18.488,17.243,18.237,19.317,19.153,464,87
17.877,16.267,16.257,20.167,18.813,464,87
17.877,16.267,16.257,20.167,18.813,464,87
17.087,14.857,14.113,21.053,18.327,464,87
17.087,14.857,14.113,21.053,18.327,464,87
18.12,15.547,15.893,21.253,19.787,464,87
18.12,15.547,15.893,21.253,19.787,464,87
18.574,16.073,16.28,21.43,20.513,464,87
18.81,18.463,18.227,18.64,19.91,464,87
18.66,17.87,18.55,18.707,19.513,464,87
18.66,17.87,18.55,18.707,19.513,464,87
18.488,17.243,18.237,19.317,19.153,464,87
17.877,16.267,16.257,20.167,18.813,464,87
17.877,16.267,16.257,20.167,18.813,464,87
17.087,14.857,14.113,21.053,18.327,464,87
17.087,14.857,14.113,21.053,18.327,464,87
18.12,15.547,15.893,21.253,19.787,464,87
18.12,15.547,15.893,21.253,19.787,464,87
18.502,17.98,17.893,18.637,19.5,464,87
18.573,17.76,18.103,18.963,19.46,464,87
17.953,16.347,16.34,20.147,18.977,464,87
16.36,13.42,13.223,21.103,17.693,464,87
16.36,13.42,13.223,21.103,17.693,464,87
17.272,13.88,14.28,21.617,19.31,464,87
17.953,16.347,16.34,20.147,18.977,464,87
15.983,18.275,20.005,10.305,15.35,464,87
15.983,18.275,20.005,10.305,15.35,464,87
15.672,18.077,19.532,10.08,14.998,464,87
15.672,18.077,19.532,10.08,14.998,464,87
14.583,18.11,18.25,8.383,13.585,464,87
14.583,18.11,18.25,8.383,13.585,464,87
12.641,18.092,15.783,5.612,11.075,464,87
12.641,18.092,15.783,5.612,11.075,464,87
11.047,17.8,13.205,4.183,8.997,464,87
11.047,17.8,13.205,4.183,8.997,464,87
10.823,17.432,12.012,4.582,9.267,464,87
10.823,17.432,12.012,4.582,9.267,464,87
11.467,17.287,12.633,5.805,10.143,464,87
11.467,17.287,12.633,5.805,10.143,464,87
11.996,17.265,12.667,7.387,10.668,464,87
11.996,17.265,12.667,7.387,10.668,464,87
11.522,17.037,11.472,7.117,10.465,464,87
11.522,17.037,11.472,7.117,10.465,464,87
